date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3032,Taiwan,514442000,12,2022,
2023-02-01,3032,Taiwan,577311000,1,2023,
2023-03-01,3032,Taiwan,540798000,2,2023,
2023-04-01,3032,Taiwan,753256000,3,2023,
2023-05-01,3032,Taiwan,722463000,4,2023,
2023-06-01,3032,Taiwan,754543000,5,2023,
2023-07-01,3032,Taiwan,700785000,6,2023,
2023-08-01,3032,Taiwan,674433000,7,2023,
2023-09-01,3032,Taiwan,692758000,8,2023,
2023-10-01,3032,Taiwan,706374000,9,2023,
2023-11-01,3032,Taiwan,670983000,10,2023,
2023-12-01,3032,Taiwan,665028000,11,2023,
2024-01-01,3032,Taiwan,694684000,12,2023,
2024-02-01,3032,Taiwan,805048000,1,2024,
2024-03-01,3032,Taiwan,584590000,2,2024,
2024-04-01,3032,Taiwan,638625000,3,2024,
2024-05-01,3032,Taiwan,736228000,4,2024,
2024-06-01,3032,Taiwan,636470000,5,2024,
2024-07-01,3032,Taiwan,458901000,6,2024,
2024-08-01,3032,Taiwan,454874000,7,2024,
2024-09-01,3032,Taiwan,560048000,8,2024,
2024-10-01,3032,Taiwan,589212000,9,2024,
2024-11-01,3032,Taiwan,577364000,10,2024,
2024-12-01,3032,Taiwan,720125000,11,2024,
2025-01-01,3032,Taiwan,650963000,12,2024,
2025-02-01,3032,Taiwan,837232000,1,2025,
2025-03-01,3032,Taiwan,630880000,2,2025,
2025-04-01,3032,Taiwan,869922000,3,2025,
2025-05-01,3032,Taiwan,1000860000,4,2025,
2025-06-01,3032,Taiwan,800684000,5,2025,
2025-07-01,3032,Taiwan,690928000,6,2025,
2025-08-01,3032,Taiwan,1142612000,7,2025,
2025-09-01,3032,Taiwan,1095160000,8,2025,
2025-10-01,3032,Taiwan,988441000,9,2025,
2025-11-01,3032,Taiwan,1049797000,10,2025,
2025-12-01,3032,Taiwan,1060805000,11,2025,
2026-01-01,3032,Taiwan,969905000,12,2025,
2026-02-01,3032,Taiwan,1185249000,1,2026,
2026-03-01,3032,Taiwan,640166000,2,2026,2026-04-21
2026-04-01,3032,Taiwan,869922000,3,2026,2026-04-21
2026-05-01,3032,Taiwan,944485000,4,2026,2026-05-11
2026-06-01,3032,Taiwan,902535000,5,2026,
2026-07-01,3032,Taiwan,1004264000,6,2026,
2026-08-01,3032,Taiwan,1123201000,7,2026,
