date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3025,Taiwan,23301000,12,2022,
2023-02-01,3025,Taiwan,26701000,1,2023,
2023-03-01,3025,Taiwan,30656000,2,2023,
2023-04-01,3025,Taiwan,95111000,3,2023,
2023-05-01,3025,Taiwan,17277000,4,2023,
2023-06-01,3025,Taiwan,30552000,5,2023,
2023-07-01,3025,Taiwan,81106000,6,2023,
2023-08-01,3025,Taiwan,33751000,7,2023,
2023-09-01,3025,Taiwan,22665000,8,2023,
2023-10-01,3025,Taiwan,62254000,9,2023,
2023-11-01,3025,Taiwan,34343000,10,2023,
2023-12-01,3025,Taiwan,29307000,11,2023,
2024-01-01,3025,Taiwan,185437000,12,2023,
2024-02-01,3025,Taiwan,45881000,1,2024,
2024-03-01,3025,Taiwan,14544000,2,2024,
2024-04-01,3025,Taiwan,53386000,3,2024,
2024-05-01,3025,Taiwan,20641000,4,2024,
2024-06-01,3025,Taiwan,27467000,5,2024,
2024-07-01,3025,Taiwan,71178000,6,2024,
2024-08-01,3025,Taiwan,84517000,7,2024,
2024-09-01,3025,Taiwan,77764000,8,2024,
2024-10-01,3025,Taiwan,89129000,9,2024,
2024-11-01,3025,Taiwan,43317000,10,2024,
2024-12-01,3025,Taiwan,54973000,11,2024,
2025-01-01,3025,Taiwan,67153000,12,2024,
2025-02-01,3025,Taiwan,46584000,1,2025,
2025-03-01,3025,Taiwan,16712000,2,2025,
2025-04-01,3025,Taiwan,24846000,3,2025,
2025-05-01,3025,Taiwan,21876000,4,2025,
2025-06-01,3025,Taiwan,24604000,5,2025,
2025-07-01,3025,Taiwan,44303000,6,2025,
2025-08-01,3025,Taiwan,31358000,7,2025,
2025-09-01,3025,Taiwan,34751000,8,2025,
2025-10-01,3025,Taiwan,104437000,9,2025,
2025-11-01,3025,Taiwan,65029000,10,2025,
2025-12-01,3025,Taiwan,77760000,11,2025,
2026-01-01,3025,Taiwan,185459000,12,2025,
2026-02-01,3025,Taiwan,42017000,1,2026,
2026-03-01,3025,Taiwan,35609000,2,2026,2026-04-21
2026-04-01,3025,Taiwan,46161000,3,2026,2026-04-21
2026-05-01,3025,Taiwan,38601000,4,2026,2026-05-07
2026-06-01,3025,Taiwan,57718000,5,2026,
2026-07-01,3025,Taiwan,38475000,6,2026,
2026-08-01,3025,Taiwan,32084000,7,2026,
2026-09-01,3025,Taiwan,30347000,8,2026,
