date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4564,Taiwan,155466000,12,2022,
2023-02-01,4564,Taiwan,135711000,1,2023,
2023-03-01,4564,Taiwan,85682000,2,2023,
2023-04-01,4564,Taiwan,110022000,3,2023,
2023-05-01,4564,Taiwan,96290000,4,2023,
2023-06-01,4564,Taiwan,130612000,5,2023,
2023-07-01,4564,Taiwan,131021000,6,2023,
2023-08-01,4564,Taiwan,119194000,7,2023,
2023-09-01,4564,Taiwan,113913000,8,2023,
2023-10-01,4564,Taiwan,94473000,9,2023,
2023-11-01,4564,Taiwan,99786000,10,2023,
2023-12-01,4564,Taiwan,91358000,11,2023,
2024-01-01,4564,Taiwan,96656000,12,2023,
2024-02-01,4564,Taiwan,67458000,1,2024,
2024-03-01,4564,Taiwan,54786000,2,2024,
2024-04-01,4564,Taiwan,58051000,3,2024,
2024-05-01,4564,Taiwan,100142000,4,2024,
2024-06-01,4564,Taiwan,91328000,5,2024,
2024-07-01,4564,Taiwan,105468000,6,2024,
2024-08-01,4564,Taiwan,120014000,7,2024,
2024-09-01,4564,Taiwan,98085000,8,2024,
2024-10-01,4564,Taiwan,71381000,9,2024,
2024-11-01,4564,Taiwan,105333000,10,2024,
2024-12-01,4564,Taiwan,130963000,11,2024,
2025-01-01,4564,Taiwan,141544000,12,2024,
2025-02-01,4564,Taiwan,127240000,1,2025,
2025-03-01,4564,Taiwan,88513000,2,2025,
2025-04-01,4564,Taiwan,92143000,3,2025,
2025-05-01,4564,Taiwan,97246000,4,2025,
2025-06-01,4564,Taiwan,114056000,5,2025,
2025-07-01,4564,Taiwan,96732000,6,2025,
2025-08-01,4564,Taiwan,67889000,7,2025,
2025-09-01,4564,Taiwan,67302000,8,2025,
2025-10-01,4564,Taiwan,80246000,9,2025,
2025-11-01,4564,Taiwan,73353000,10,2025,
2025-12-01,4564,Taiwan,90013000,11,2025,
2026-01-01,4564,Taiwan,107284000,12,2025,
2026-02-01,4564,Taiwan,82887000,1,2026,
2026-03-01,4564,Taiwan,64292000,2,2026,2026-04-21
2026-04-01,4564,Taiwan,46462000,3,2026,2026-04-21
2026-05-01,4564,Taiwan,64527000,4,2026,2026-05-09
2026-06-01,4564,Taiwan,65308000,5,2026,
2026-07-01,4564,Taiwan,63401000,6,2026,
2026-08-01,4564,Taiwan,88620000,7,2026,
