date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3518,Taiwan,32380000,12,2022,
2023-02-01,3518,Taiwan,23601000,1,2023,
2023-03-01,3518,Taiwan,33399000,2,2023,
2023-04-01,3518,Taiwan,36033000,3,2023,
2023-05-01,3518,Taiwan,29742000,4,2023,
2023-06-01,3518,Taiwan,34822000,5,2023,
2023-07-01,3518,Taiwan,37536000,6,2023,
2023-08-01,3518,Taiwan,37611000,7,2023,
2023-09-01,3518,Taiwan,32292000,8,2023,
2023-10-01,3518,Taiwan,28228000,9,2023,
2023-11-01,3518,Taiwan,26660000,10,2023,
2023-12-01,3518,Taiwan,31385000,11,2023,
2024-01-01,3518,Taiwan,30828000,12,2023,
2024-02-01,3518,Taiwan,32223000,1,2024,
2024-03-01,3518,Taiwan,15235000,2,2024,
2024-04-01,3518,Taiwan,33837000,3,2024,
2024-05-01,3518,Taiwan,32548000,4,2024,
2024-06-01,3518,Taiwan,32858000,5,2024,
2024-07-01,3518,Taiwan,28372000,6,2024,
2024-08-01,3518,Taiwan,49639000,7,2024,
2024-09-01,3518,Taiwan,29288000,8,2024,
2024-10-01,3518,Taiwan,27063000,9,2024,
2024-11-01,3518,Taiwan,29847000,10,2024,
2024-12-01,3518,Taiwan,31709000,11,2024,
2025-01-01,3518,Taiwan,26128000,12,2024,
2025-02-01,3518,Taiwan,20738000,1,2025,
2025-03-01,3518,Taiwan,21038000,2,2025,
2025-04-01,3518,Taiwan,32274000,3,2025,
2025-05-01,3518,Taiwan,29219000,4,2025,
2025-06-01,3518,Taiwan,27311000,5,2025,
2025-07-01,3518,Taiwan,27709000,6,2025,
2025-08-01,3518,Taiwan,27793000,7,2025,
2025-09-01,3518,Taiwan,27990000,8,2025,
2025-10-01,3518,Taiwan,29933000,9,2025,
2025-11-01,3518,Taiwan,22806000,10,2025,
2025-12-01,3518,Taiwan,24826000,11,2025,
2026-01-01,3518,Taiwan,28358000,12,2025,
2026-02-01,3518,Taiwan,28815000,1,2026,
2026-03-01,3518,Taiwan,13846000,2,2026,2026-04-21
2026-04-01,3518,Taiwan,19282000,3,2026,2026-04-21
2026-05-01,3518,Taiwan,18036000,4,2026,2026-05-09
2026-06-01,3518,Taiwan,18495000,5,2026,
2026-07-01,3518,Taiwan,15971000,6,2026,
2026-08-01,3518,Taiwan,23271000,7,2026,
