date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8105,Taiwan,811928000,12,2022,
2023-02-01,8105,Taiwan,850044000,1,2023,
2023-03-01,8105,Taiwan,737673000,2,2023,
2023-04-01,8105,Taiwan,763784000,3,2023,
2023-05-01,8105,Taiwan,764420000,4,2023,
2023-06-01,8105,Taiwan,782642000,5,2023,
2023-07-01,8105,Taiwan,802529000,6,2023,
2023-08-01,8105,Taiwan,722831000,7,2023,
2023-09-01,8105,Taiwan,731544000,8,2023,
2023-10-01,8105,Taiwan,706549000,9,2023,
2023-11-01,8105,Taiwan,746630000,10,2023,
2023-12-01,8105,Taiwan,752174000,11,2023,
2024-01-01,8105,Taiwan,681295000,12,2023,
2024-02-01,8105,Taiwan,718466000,1,2024,
2024-03-01,8105,Taiwan,634445000,2,2024,
2024-04-01,8105,Taiwan,642754000,3,2024,
2024-05-01,8105,Taiwan,578711000,4,2024,
2024-06-01,8105,Taiwan,647971000,5,2024,
2024-07-01,8105,Taiwan,678858000,6,2024,
2024-08-01,8105,Taiwan,875489000,7,2024,
2024-09-01,8105,Taiwan,766422000,8,2024,
2024-10-01,8105,Taiwan,819432000,9,2024,
2024-11-01,8105,Taiwan,845820000,10,2024,
2024-12-01,8105,Taiwan,766827000,11,2024,
2025-01-01,8105,Taiwan,791931000,12,2024,
2025-02-01,8105,Taiwan,648671000,1,2025,
2025-03-01,8105,Taiwan,696858000,2,2025,
2025-04-01,8105,Taiwan,701949000,3,2025,
2025-05-01,8105,Taiwan,721009000,4,2025,
2025-06-01,8105,Taiwan,763210000,5,2025,
2025-07-01,8105,Taiwan,746928000,6,2025,
2025-08-01,8105,Taiwan,634016000,7,2025,
2025-09-01,8105,Taiwan,789452000,8,2025,
2025-10-01,8105,Taiwan,765263000,9,2025,
2025-11-01,8105,Taiwan,699447000,10,2025,
2025-12-01,8105,Taiwan,720876000,11,2025,
2026-01-01,8105,Taiwan,707831000,12,2025,
2026-02-01,8105,Taiwan,775061000,1,2026,
2026-03-01,8105,Taiwan,616799000,2,2026,2026-04-21
2026-04-01,8105,Taiwan,735453000,3,2026,2026-04-21
2026-05-01,8105,Taiwan,688138000,4,2026,2026-05-08
2026-06-01,8105,Taiwan,731239000,5,2026,
2026-07-01,8105,Taiwan,680486000,6,2026,
2026-08-01,8105,Taiwan,709302000,7,2026,
