date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8110,Taiwan,690098000,12,2022,
2023-02-01,8110,Taiwan,564692000,1,2023,
2023-03-01,8110,Taiwan,638560000,2,2023,
2023-04-01,8110,Taiwan,625702000,3,2023,
2023-05-01,8110,Taiwan,614755000,4,2023,
2023-06-01,8110,Taiwan,571963000,5,2023,
2023-07-01,8110,Taiwan,555995000,6,2023,
2023-08-01,8110,Taiwan,574012000,7,2023,
2023-09-01,8110,Taiwan,574311000,8,2023,
2023-10-01,8110,Taiwan,572738000,9,2023,
2023-11-01,8110,Taiwan,606185000,10,2023,
2023-12-01,8110,Taiwan,660548000,11,2023,
2024-01-01,8110,Taiwan,716608000,12,2023,
2024-02-01,8110,Taiwan,647095000,1,2024,
2024-03-01,8110,Taiwan,635574000,2,2024,
2024-04-01,8110,Taiwan,695975000,3,2024,
2024-05-01,8110,Taiwan,654435000,4,2024,
2024-06-01,8110,Taiwan,643749000,5,2024,
2024-07-01,8110,Taiwan,606576000,6,2024,
2024-08-01,8110,Taiwan,668987000,7,2024,
2024-09-01,8110,Taiwan,658850000,8,2024,
2024-10-01,8110,Taiwan,640424000,9,2024,
2024-11-01,8110,Taiwan,749013000,10,2024,
2024-12-01,8110,Taiwan,615248000,11,2024,
2025-01-01,8110,Taiwan,643530000,12,2024,
2025-02-01,8110,Taiwan,614138000,1,2025,
2025-03-01,8110,Taiwan,588499000,2,2025,
2025-04-01,8110,Taiwan,590415000,3,2025,
2025-05-01,8110,Taiwan,555444000,4,2025,
2025-06-01,8110,Taiwan,537052000,5,2025,
2025-07-01,8110,Taiwan,567730000,6,2025,
2025-08-01,8110,Taiwan,580419000,7,2025,
2025-09-01,8110,Taiwan,639439000,8,2025,
2025-10-01,8110,Taiwan,652419000,9,2025,
2025-11-01,8110,Taiwan,647598000,10,2025,
2025-12-01,8110,Taiwan,628363000,11,2025,
2026-01-01,8110,Taiwan,713924000,12,2025,
2026-02-01,8110,Taiwan,682833000,1,2026,
2026-03-01,8110,Taiwan,628531000,2,2026,2026-04-21
2026-04-01,8110,Taiwan,658634000,3,2026,2026-04-21
2026-05-01,8110,Taiwan,638706000,4,2026,2026-05-09
2026-06-01,8110,Taiwan,644394000,5,2026,
2026-07-01,8110,Taiwan,660016000,6,2026,
2026-08-01,8110,Taiwan,687852000,7,2026,
