date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3312,Taiwan,1472864000,12,2022,
2023-02-01,3312,Taiwan,981519000,1,2023,
2023-03-01,3312,Taiwan,1187867000,2,2023,
2023-04-01,3312,Taiwan,1150896000,3,2023,
2023-05-01,3312,Taiwan,1165347000,4,2023,
2023-06-01,3312,Taiwan,1300891000,5,2023,
2023-07-01,3312,Taiwan,1274700000,6,2023,
2023-08-01,3312,Taiwan,1283610000,7,2023,
2023-09-01,3312,Taiwan,1359163000,8,2023,
2023-10-01,3312,Taiwan,1508579000,9,2023,
2023-11-01,3312,Taiwan,1475245000,10,2023,
2023-12-01,3312,Taiwan,1287950000,11,2023,
2024-01-01,3312,Taiwan,1300989000,12,2023,
2024-02-01,3312,Taiwan,1552501000,1,2024,
2024-03-01,3312,Taiwan,1099852000,2,2024,
2024-04-01,3312,Taiwan,1378437000,3,2024,
2024-05-01,3312,Taiwan,1571563000,4,2024,
2024-06-01,3312,Taiwan,1553985000,5,2024,
2024-07-01,3312,Taiwan,1418402000,6,2024,
2024-08-01,3312,Taiwan,1571375000,7,2024,
2024-09-01,3312,Taiwan,1634558000,8,2024,
2024-10-01,3312,Taiwan,1544313000,9,2024,
2024-11-01,3312,Taiwan,1448766000,10,2024,
2024-12-01,3312,Taiwan,1470966000,11,2024,
2025-01-01,3312,Taiwan,1464721000,12,2024,
2025-02-01,3312,Taiwan,1687413000,1,2025,
2025-03-01,3312,Taiwan,1887385000,2,2025,
2025-04-01,3312,Taiwan,2132364000,3,2025,
2025-05-01,3312,Taiwan,2013026000,4,2025,
2025-06-01,3312,Taiwan,1675434000,5,2025,
2025-07-01,3312,Taiwan,1510471000,6,2025,
2025-08-01,3312,Taiwan,1850405000,7,2025,
2025-09-01,3312,Taiwan,1670212000,8,2025,
2025-10-01,3312,Taiwan,1684796000,9,2025,
2025-11-01,3312,Taiwan,1583324000,10,2025,
2025-12-01,3312,Taiwan,1540329000,11,2025,
2026-01-01,3312,Taiwan,1780439000,12,2025,
2026-02-01,3312,Taiwan,2014959000,1,2026,
2026-03-01,3312,Taiwan,1443742000,2,2026,2026-04-21
2026-04-01,3312,Taiwan,2201956000,3,2026,2026-04-21
2026-05-01,3312,Taiwan,2431841000,4,2026,2026-05-08
2026-06-01,3312,Taiwan,1982063000,5,2026,
2026-07-01,3312,Taiwan,2142123000,6,2026,
2026-08-01,3312,Taiwan,2603514000,7,2026,
