date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3141,Taiwan,190224000,12,2022,
2023-02-01,3141,Taiwan,191433000,1,2023,
2023-03-01,3141,Taiwan,179850000,2,2023,
2023-04-01,3141,Taiwan,212708000,3,2023,
2023-05-01,3141,Taiwan,125697000,4,2023,
2023-06-01,3141,Taiwan,132418000,5,2023,
2023-07-01,3141,Taiwan,184641000,6,2023,
2023-08-01,3141,Taiwan,158858000,7,2023,
2023-09-01,3141,Taiwan,150709000,8,2023,
2023-10-01,3141,Taiwan,131715000,9,2023,
2023-11-01,3141,Taiwan,129531000,10,2023,
2023-12-01,3141,Taiwan,127831000,11,2023,
2024-01-01,3141,Taiwan,127493000,12,2023,
2024-02-01,3141,Taiwan,113611000,1,2024,
2024-03-01,3141,Taiwan,99167000,2,2024,
2024-04-01,3141,Taiwan,125201000,3,2024,
2024-05-01,3141,Taiwan,145319000,4,2024,
2024-06-01,3141,Taiwan,124966000,5,2024,
2024-07-01,3141,Taiwan,143824000,6,2024,
2024-08-01,3141,Taiwan,119658000,7,2024,
2024-09-01,3141,Taiwan,129518000,8,2024,
2024-10-01,3141,Taiwan,117172000,9,2024,
2024-11-01,3141,Taiwan,127169000,10,2024,
2024-12-01,3141,Taiwan,129512000,11,2024,
2025-01-01,3141,Taiwan,132273000,12,2024,
2025-02-01,3141,Taiwan,120751000,1,2025,
2025-03-01,3141,Taiwan,100001000,2,2025,
2025-04-01,3141,Taiwan,114562000,3,2025,
2025-05-01,3141,Taiwan,138522000,4,2025,
2025-06-01,3141,Taiwan,152733000,5,2025,
2025-07-01,3141,Taiwan,167883000,6,2025,
2025-08-01,3141,Taiwan,154490000,7,2025,
2025-09-01,3141,Taiwan,134686000,8,2025,
2025-10-01,3141,Taiwan,145526000,9,2025,
2025-11-01,3141,Taiwan,142857000,10,2025,
2025-12-01,3141,Taiwan,131007000,11,2025,
2026-01-01,3141,Taiwan,111099000,12,2025,
2026-02-01,3141,Taiwan,128759000,1,2026,
2026-03-01,3141,Taiwan,105178000,2,2026,2026-04-21
2026-04-01,3141,Taiwan,130357000,3,2026,2026-04-20
2026-05-01,3141,Taiwan,151690000,4,2026,2026-05-07
2026-06-01,3141,Taiwan,183105000,5,2026,
2026-07-01,3141,Taiwan,186093000,6,2026,
2026-08-01,3141,Taiwan,215671000,7,2026,
2026-09-01,3141,Taiwan,242126000,8,2026,
