date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3653,Taiwan,1126677000,12,2022,
2023-02-01,3653,Taiwan,919884000,1,2023,
2023-03-01,3653,Taiwan,911928000,2,2023,
2023-04-01,3653,Taiwan,993186000,3,2023,
2023-05-01,3653,Taiwan,900708000,4,2023,
2023-06-01,3653,Taiwan,928433000,5,2023,
2023-07-01,3653,Taiwan,1009363000,6,2023,
2023-08-01,3653,Taiwan,1078992000,7,2023,
2023-09-01,3653,Taiwan,1168677000,8,2023,
2023-10-01,3653,Taiwan,1028774000,9,2023,
2023-11-01,3653,Taiwan,1038116000,10,2023,
2023-12-01,3653,Taiwan,1009205000,11,2023,
2024-01-01,3653,Taiwan,1075398000,12,2023,
2024-02-01,3653,Taiwan,981763000,1,2024,
2024-03-01,3653,Taiwan,788324000,2,2024,
2024-04-01,3653,Taiwan,1094238000,3,2024,
2024-05-01,3653,Taiwan,1099662000,4,2024,
2024-06-01,3653,Taiwan,1149716000,5,2024,
2024-07-01,3653,Taiwan,1151778000,6,2024,
2024-08-01,3653,Taiwan,1185729000,7,2024,
2024-09-01,3653,Taiwan,1202840000,8,2024,
2024-10-01,3653,Taiwan,1204437000,9,2024,
2024-11-01,3653,Taiwan,1310211000,10,2024,
2024-12-01,3653,Taiwan,1458497000,11,2024,
2025-01-01,3653,Taiwan,1650992000,12,2024,
2025-02-01,3653,Taiwan,1447188000,1,2025,
2025-03-01,3653,Taiwan,1484756000,2,2025,
2025-04-01,3653,Taiwan,1820358000,3,2025,
2025-05-01,3653,Taiwan,1820971000,4,2025,
2025-06-01,3653,Taiwan,1679474000,5,2025,
2025-07-01,3653,Taiwan,1680959000,6,2025,
2025-08-01,3653,Taiwan,1682644000,7,2025,
2025-09-01,3653,Taiwan,1689803000,8,2025,
2025-10-01,3653,Taiwan,1697056000,9,2025,
2025-11-01,3653,Taiwan,1700899000,10,2025,
2025-12-01,3653,Taiwan,1701437000,11,2025,
2026-01-01,3653,Taiwan,1870032000,12,2025,
2026-02-01,3653,Taiwan,1873115000,1,2026,
2026-03-01,3653,Taiwan,1268426000,2,2026,2026-04-21
2026-04-01,3653,Taiwan,2163675000,3,2026,2026-04-21
2026-05-01,3653,Taiwan,2311149000,4,2026,2026-05-07
2026-06-01,3653,Taiwan,2313449000,5,2026,
2026-07-01,3653,Taiwan,2649918000,6,2026,
2026-08-01,3653,Taiwan,3213171000,7,2026,
