date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8289,Taiwan,141380000,12,2022,
2023-02-01,8289,Taiwan,164404000,1,2023,
2023-03-01,8289,Taiwan,160066000,2,2023,
2023-04-01,8289,Taiwan,188662000,3,2023,
2023-05-01,8289,Taiwan,148483000,4,2023,
2023-06-01,8289,Taiwan,138042000,5,2023,
2023-07-01,8289,Taiwan,118359000,6,2023,
2023-08-01,8289,Taiwan,91764000,7,2023,
2023-09-01,8289,Taiwan,132186000,8,2023,
2023-10-01,8289,Taiwan,102024000,9,2023,
2023-11-01,8289,Taiwan,100096000,10,2023,
2023-12-01,8289,Taiwan,116763000,11,2023,
2024-01-01,8289,Taiwan,112394000,12,2023,
2024-02-01,8289,Taiwan,151249000,1,2024,
2024-03-01,8289,Taiwan,103375000,2,2024,
2024-04-01,8289,Taiwan,134700000,3,2024,
2024-05-01,8289,Taiwan,141642000,4,2024,
2024-06-01,8289,Taiwan,130573000,5,2024,
2024-07-01,8289,Taiwan,107124000,6,2024,
2024-08-01,8289,Taiwan,124105000,7,2024,
2024-09-01,8289,Taiwan,108738000,8,2024,
2024-10-01,8289,Taiwan,120123000,9,2024,
2024-11-01,8289,Taiwan,123632000,10,2024,
2024-12-01,8289,Taiwan,124146000,11,2024,
2025-01-01,8289,Taiwan,136517000,12,2024,
2025-02-01,8289,Taiwan,139844000,1,2025,
2025-03-01,8289,Taiwan,131291000,2,2025,
2025-04-01,8289,Taiwan,158470000,3,2025,
2025-05-01,8289,Taiwan,177466000,4,2025,
2025-06-01,8289,Taiwan,160112000,5,2025,
2025-07-01,8289,Taiwan,142365000,6,2025,
2025-08-01,8289,Taiwan,134436000,7,2025,
2025-09-01,8289,Taiwan,128053000,8,2025,
2025-10-01,8289,Taiwan,135640000,9,2025,
2025-11-01,8289,Taiwan,142834000,10,2025,
2025-12-01,8289,Taiwan,138467000,11,2025,
2026-01-01,8289,Taiwan,138963000,12,2025,
2026-02-01,8289,Taiwan,165506000,1,2026,
2026-03-01,8289,Taiwan,113982000,2,2026,2026-04-21
2026-04-01,8289,Taiwan,161550000,3,2026,2026-04-20
2026-05-01,8289,Taiwan,167304000,4,2026,2026-05-08
2026-06-01,8289,Taiwan,160488000,5,2026,
2026-07-01,8289,Taiwan,184909000,6,2026,
2026-08-01,8289,Taiwan,217251000,7,2026,
