date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-06-01,7747,Taiwan,127709000,5,2025,
2025-07-01,7747,Taiwan,122358000,6,2025,
2025-08-01,7747,Taiwan,113318000,7,2025,
2025-09-01,7747,Taiwan,122019000,8,2025,
2025-10-01,7747,Taiwan,121976000,9,2025,
2025-11-01,7747,Taiwan,128203000,10,2025,
2025-12-01,7747,Taiwan,121330000,11,2025,
2026-01-01,7747,Taiwan,147024000,12,2025,
2026-02-01,7747,Taiwan,141847000,1,2026,
2026-03-01,7747,Taiwan,140781000,2,2026,2026-04-21
2026-04-01,7747,Taiwan,156669000,3,2026,2026-04-20
2026-05-01,7747,Taiwan,134070000,4,2026,2026-05-11
2026-06-01,7747,Taiwan,163511000,5,2026,
2026-07-01,7747,Taiwan,137167000,6,2026,
2026-08-01,7747,Taiwan,153172000,7,2026,
