date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4716,Taiwan,45760000,12,2022,
2023-02-01,4716,Taiwan,23554000,1,2023,
2023-03-01,4716,Taiwan,49116000,2,2023,
2023-04-01,4716,Taiwan,42615000,3,2023,
2023-05-01,4716,Taiwan,37739000,4,2023,
2023-06-01,4716,Taiwan,37576000,5,2023,
2023-07-01,4716,Taiwan,52081000,6,2023,
2023-08-01,4716,Taiwan,46381000,7,2023,
2023-09-01,4716,Taiwan,49099000,8,2023,
2023-10-01,4716,Taiwan,48155000,9,2023,
2023-11-01,4716,Taiwan,47194000,10,2023,
2023-12-01,4716,Taiwan,56398000,11,2023,
2024-01-01,4716,Taiwan,38698000,12,2023,
2024-02-01,4716,Taiwan,39582000,1,2024,
2024-03-01,4716,Taiwan,31537000,2,2024,
2024-04-01,4716,Taiwan,60130000,3,2024,
2024-05-01,4716,Taiwan,45721000,4,2024,
2024-06-01,4716,Taiwan,50997000,5,2024,
2024-07-01,4716,Taiwan,50358000,6,2024,
2024-08-01,4716,Taiwan,51332000,7,2024,
2024-09-01,4716,Taiwan,54979000,8,2024,
2024-10-01,4716,Taiwan,49805000,9,2024,
2024-11-01,4716,Taiwan,44680000,10,2024,
2024-12-01,4716,Taiwan,49039000,11,2024,
2025-01-01,4716,Taiwan,51064000,12,2024,
2025-02-01,4716,Taiwan,28574000,1,2025,
2025-03-01,4716,Taiwan,54648000,2,2025,
2025-04-01,4716,Taiwan,53861000,3,2025,
2025-05-01,4716,Taiwan,47542000,4,2025,
2025-06-01,4716,Taiwan,47160000,5,2025,
2025-07-01,4716,Taiwan,46207000,6,2025,
2025-08-01,4716,Taiwan,36075000,7,2025,
2025-09-01,4716,Taiwan,46212000,8,2025,
2025-10-01,4716,Taiwan,39273000,9,2025,
2025-11-01,4716,Taiwan,50156000,10,2025,
2025-12-01,4716,Taiwan,40574000,11,2025,
2026-01-01,4716,Taiwan,42935000,12,2025,
2026-02-01,4716,Taiwan,39365000,1,2026,
2026-03-01,4716,Taiwan,31350000,2,2026,2026-04-21
2026-04-01,4716,Taiwan,64064000,3,2026,2026-04-20
2026-05-01,4716,Taiwan,46536000,4,2026,2026-05-08
2026-06-01,4716,Taiwan,38154000,5,2026,
2026-07-01,4716,Taiwan,45819000,6,2026,
2026-08-01,4716,Taiwan,44288000,7,2026,
