date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-09-01,7757,Taiwan,226756000,8,2025,
2025-10-01,7757,Taiwan,194607000,9,2025,
2025-11-01,7757,Taiwan,189931000,10,2025,
2025-12-01,7757,Taiwan,174599000,11,2025,
2026-01-01,7757,Taiwan,227616000,12,2025,
2026-02-01,7757,Taiwan,173619000,1,2026,
2026-03-01,7757,Taiwan,208583000,2,2026,2026-04-21
2026-04-01,7757,Taiwan,182621000,3,2026,2026-04-20
2026-05-01,7757,Taiwan,163717000,4,2026,2026-05-09
2026-06-01,7757,Taiwan,213974000,5,2026,
2026-07-01,7757,Taiwan,199399000,6,2026,
2026-08-01,7757,Taiwan,189362000,7,2026,
