date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8176,Taiwan,32000000,12,2022,
2023-02-01,8176,Taiwan,26091000,1,2023,
2023-03-01,8176,Taiwan,22997000,2,2023,
2023-04-01,8176,Taiwan,10298000,3,2023,
2023-05-01,8176,Taiwan,49359000,4,2023,
2023-06-01,8176,Taiwan,22573000,5,2023,
2023-07-01,8176,Taiwan,33932000,6,2023,
2023-08-01,8176,Taiwan,30782000,7,2023,
2023-09-01,8176,Taiwan,49243000,8,2023,
2023-10-01,8176,Taiwan,75162000,9,2023,
2023-11-01,8176,Taiwan,38099000,10,2023,
2023-12-01,8176,Taiwan,31370000,11,2023,
2024-01-01,8176,Taiwan,42034000,12,2023,
2024-02-01,8176,Taiwan,36517000,1,2024,
2024-03-01,8176,Taiwan,14520000,2,2024,
2024-04-01,8176,Taiwan,31111000,3,2024,
2024-05-01,8176,Taiwan,28066000,4,2024,
2024-06-01,8176,Taiwan,28337000,5,2024,
2024-07-01,8176,Taiwan,39753000,6,2024,
2024-08-01,8176,Taiwan,32771000,7,2024,
2024-09-01,8176,Taiwan,40242000,8,2024,
2024-10-01,8176,Taiwan,85082000,9,2024,
2024-11-01,8176,Taiwan,75084000,10,2024,
2024-12-01,8176,Taiwan,76005000,11,2024,
2025-01-01,8176,Taiwan,74823000,12,2024,
2025-02-01,8176,Taiwan,58917000,1,2025,
2025-03-01,8176,Taiwan,36133000,2,2025,
2025-04-01,8176,Taiwan,32144000,3,2025,
2025-05-01,8176,Taiwan,19296000,4,2025,
2025-06-01,8176,Taiwan,34897000,5,2025,
2025-07-01,8176,Taiwan,35549000,6,2025,
2025-08-01,8176,Taiwan,26221000,7,2025,
2025-09-01,8176,Taiwan,6652000,8,2025,
2025-10-01,8176,Taiwan,35563000,9,2025,
2025-11-01,8176,Taiwan,8586000,10,2025,
2025-12-01,8176,Taiwan,32946000,11,2025,
2026-01-01,8176,Taiwan,46356000,12,2025,
2026-02-01,8176,Taiwan,20112000,1,2026,
2026-03-01,8176,Taiwan,36451000,2,2026,2026-04-21
2026-04-01,8176,Taiwan,9080000,3,2026,2026-04-20
2026-05-01,8176,Taiwan,27323000,4,2026,2026-05-09
2026-06-01,8176,Taiwan,41472000,5,2026,
2026-07-01,8176,Taiwan,31930000,6,2026,
2026-08-01,8176,Taiwan,34151000,7,2026,
