date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3004,Taiwan,253889000,12,2022,
2023-02-01,3004,Taiwan,207402000,1,2023,
2023-03-01,3004,Taiwan,225892000,2,2023,
2023-04-01,3004,Taiwan,263184000,3,2023,
2023-05-01,3004,Taiwan,231592000,4,2023,
2023-06-01,3004,Taiwan,234238000,5,2023,
2023-07-01,3004,Taiwan,247274000,6,2023,
2023-08-01,3004,Taiwan,266336000,7,2023,
2023-09-01,3004,Taiwan,280473000,8,2023,
2023-10-01,3004,Taiwan,250459000,9,2023,
2023-11-01,3004,Taiwan,277839000,10,2023,
2023-12-01,3004,Taiwan,279784000,11,2023,
2024-01-01,3004,Taiwan,306150000,12,2023,
2024-02-01,3004,Taiwan,287435000,1,2024,
2024-03-01,3004,Taiwan,247263000,2,2024,
2024-04-01,3004,Taiwan,300362000,3,2024,
2024-05-01,3004,Taiwan,295066000,4,2024,
2024-06-01,3004,Taiwan,293430000,5,2024,
2024-07-01,3004,Taiwan,277826000,6,2024,
2024-08-01,3004,Taiwan,305139000,7,2024,
2024-09-01,3004,Taiwan,278993000,8,2024,
2024-10-01,3004,Taiwan,284080000,9,2024,
2024-11-01,3004,Taiwan,287348000,10,2024,
2024-12-01,3004,Taiwan,305809000,11,2024,
2025-01-01,3004,Taiwan,338968000,12,2024,
2025-02-01,3004,Taiwan,288103000,1,2025,
2025-03-01,3004,Taiwan,302583000,2,2025,
2025-04-01,3004,Taiwan,345169000,3,2025,
2025-05-01,3004,Taiwan,347527000,4,2025,
2025-06-01,3004,Taiwan,300413000,5,2025,
2025-07-01,3004,Taiwan,339481000,6,2025,
2025-08-01,3004,Taiwan,322989000,7,2025,
2025-09-01,3004,Taiwan,324270000,8,2025,
2025-10-01,3004,Taiwan,342559000,9,2025,
2025-11-01,3004,Taiwan,360546000,10,2025,
2025-12-01,3004,Taiwan,375963000,11,2025,
2026-01-01,3004,Taiwan,405435000,12,2025,
2026-02-01,3004,Taiwan,389473000,1,2026,
2026-03-01,3004,Taiwan,361844000,2,2026,2026-04-21
2026-04-01,3004,Taiwan,452769000,3,2026,2026-04-21
2026-05-01,3004,Taiwan,419391000,4,2026,2026-05-02
2026-06-01,3004,Taiwan,469131000,5,2026,
2026-07-01,3004,Taiwan,497531000,6,2026,
2026-08-01,3004,Taiwan,494286000,7,2026,
2026-09-01,3004,Taiwan,526282000,8,2026,
