date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2484,Taiwan,207369000,12,2022,
2023-02-01,2484,Taiwan,226127000,1,2023,
2023-03-01,2484,Taiwan,163967000,2,2023,
2023-04-01,2484,Taiwan,226308000,3,2023,
2023-05-01,2484,Taiwan,192840000,4,2023,
2023-06-01,2484,Taiwan,187516000,5,2023,
2023-07-01,2484,Taiwan,200870000,6,2023,
2023-08-01,2484,Taiwan,197651000,7,2023,
2023-09-01,2484,Taiwan,185135000,8,2023,
2023-10-01,2484,Taiwan,205846000,9,2023,
2023-11-01,2484,Taiwan,184873000,10,2023,
2023-12-01,2484,Taiwan,199193000,11,2023,
2024-01-01,2484,Taiwan,185043000,12,2023,
2024-02-01,2484,Taiwan,202716000,1,2024,
2024-03-01,2484,Taiwan,141630000,2,2024,
2024-04-01,2484,Taiwan,179113000,3,2024,
2024-05-01,2484,Taiwan,163199000,4,2024,
2024-06-01,2484,Taiwan,181014000,5,2024,
2024-07-01,2484,Taiwan,173372000,6,2024,
2024-08-01,2484,Taiwan,195648000,7,2024,
2024-09-01,2484,Taiwan,220831000,8,2024,
2024-10-01,2484,Taiwan,203592000,9,2024,
2024-11-01,2484,Taiwan,190838000,10,2024,
2024-12-01,2484,Taiwan,165632000,11,2024,
2025-01-01,2484,Taiwan,175554000,12,2024,
2025-02-01,2484,Taiwan,208873000,1,2025,
2025-03-01,2484,Taiwan,179267000,2,2025,
2025-04-01,2484,Taiwan,210191000,3,2025,
2025-05-01,2484,Taiwan,233632000,4,2025,
2025-06-01,2484,Taiwan,205150000,5,2025,
2025-07-01,2484,Taiwan,210235000,6,2025,
2025-08-01,2484,Taiwan,219967000,7,2025,
2025-09-01,2484,Taiwan,181898000,8,2025,
2025-10-01,2484,Taiwan,201548000,9,2025,
2025-11-01,2484,Taiwan,197995000,10,2025,
2025-12-01,2484,Taiwan,185110000,11,2025,
2026-01-01,2484,Taiwan,175985000,12,2025,
2026-02-01,2484,Taiwan,211003000,1,2026,
2026-03-01,2484,Taiwan,146905000,2,2026,2026-04-21
2026-04-01,2484,Taiwan,200585000,3,2026,2026-04-21
2026-05-01,2484,Taiwan,233708000,4,2026,2026-05-09
2026-06-01,2484,Taiwan,214838000,5,2026,
2026-07-01,2484,Taiwan,207294000,6,2026,
2026-08-01,2484,Taiwan,235587000,7,2026,
