date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2024-10-01,7708,Taiwan,203348000,9,2024,
2024-11-01,7708,Taiwan,191763000,10,2024,
2024-12-01,7708,Taiwan,194685000,11,2024,
2025-01-01,7708,Taiwan,211857000,12,2024,
2025-02-01,7708,Taiwan,235603000,1,2025,
2025-03-01,7708,Taiwan,198389000,2,2025,
2025-04-01,7708,Taiwan,212092000,3,2025,
2025-05-01,7708,Taiwan,206011000,4,2025,
2025-06-01,7708,Taiwan,227151000,5,2025,
2025-07-01,7708,Taiwan,225092000,6,2025,
2025-08-01,7708,Taiwan,238690000,7,2025,
2025-09-01,7708,Taiwan,251159000,8,2025,
2025-10-01,7708,Taiwan,221667000,9,2025,
2025-11-01,7708,Taiwan,235651000,10,2025,
2025-12-01,7708,Taiwan,230161000,11,2025,
2026-01-01,7708,Taiwan,241507000,12,2025,
2026-02-01,7708,Taiwan,238982000,1,2026,
2026-03-01,7708,Taiwan,251988000,2,2026,2026-04-21
2026-04-01,7708,Taiwan,230600000,3,2026,2026-04-20
2026-05-01,7708,Taiwan,238513000,4,2026,2026-05-11
2026-06-01,7708,Taiwan,256091000,5,2026,
2026-07-01,7708,Taiwan,252147000,6,2026,
2026-08-01,7708,Taiwan,261095000,7,2026,
