date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3349,Taiwan,30992000,12,2022,
2023-02-01,3349,Taiwan,34702000,1,2023,
2023-03-01,3349,Taiwan,22320000,2,2023,
2023-04-01,3349,Taiwan,22759000,3,2023,
2023-05-01,3349,Taiwan,64362000,4,2023,
2023-06-01,3349,Taiwan,56029000,5,2023,
2023-07-01,3349,Taiwan,37982000,6,2023,
2023-08-01,3349,Taiwan,26944000,7,2023,
2023-09-01,3349,Taiwan,24842000,8,2023,
2023-10-01,3349,Taiwan,20852000,9,2023,
2023-11-01,3349,Taiwan,23135000,10,2023,
2023-12-01,3349,Taiwan,21921000,11,2023,
2024-01-01,3349,Taiwan,31569000,12,2023,
2024-02-01,3349,Taiwan,31013000,1,2024,
2024-03-01,3349,Taiwan,15461000,2,2024,
2024-04-01,3349,Taiwan,34582000,3,2024,
2024-05-01,3349,Taiwan,50190000,4,2024,
2024-06-01,3349,Taiwan,40693000,5,2024,
2024-07-01,3349,Taiwan,40398000,6,2024,
2024-08-01,3349,Taiwan,33569000,7,2024,
2024-09-01,3349,Taiwan,32123000,8,2024,
2024-10-01,3349,Taiwan,25172000,9,2024,
2024-11-01,3349,Taiwan,40886000,10,2024,
2024-12-01,3349,Taiwan,58914000,11,2024,
2025-01-01,3349,Taiwan,50992000,12,2024,
2025-02-01,3349,Taiwan,36748000,1,2025,
2025-03-01,3349,Taiwan,34106000,2,2025,
2025-04-01,3349,Taiwan,26503000,3,2025,
2025-05-01,3349,Taiwan,46683000,4,2025,
2025-06-01,3349,Taiwan,49003000,5,2025,
2025-07-01,3349,Taiwan,70441000,6,2025,
2025-08-01,3349,Taiwan,41267000,7,2025,
2025-09-01,3349,Taiwan,42030000,8,2025,
2025-10-01,3349,Taiwan,43006000,9,2025,
2025-11-01,3349,Taiwan,41050000,10,2025,
2025-12-01,3349,Taiwan,25157000,11,2025,
2026-01-01,3349,Taiwan,23327000,12,2025,
2026-02-01,3349,Taiwan,31636000,1,2026,
2026-03-01,3349,Taiwan,5638000,2,2026,2026-04-21
2026-04-01,3349,Taiwan,23971000,3,2026,2026-04-20
2026-05-01,3349,Taiwan,18355000,4,2026,2026-05-08
2026-06-01,3349,Taiwan,57797000,5,2026,
2026-07-01,3349,Taiwan,53621000,6,2026,
2026-08-01,3349,Taiwan,12273000,7,2026,
