date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-06-01,7827,Taiwan,0,5,2025,2026-05-19
2025-07-01,7827,Taiwan,0,6,2025,2026-05-19
2025-08-01,7827,Taiwan,0,7,2025,2026-05-19
2025-09-01,7827,Taiwan,0,8,2025,2026-05-19
2025-10-01,7827,Taiwan,312223000,9,2025,2026-05-19
2025-11-01,7827,Taiwan,0,10,2025,2026-05-19
2025-12-01,7827,Taiwan,0,11,2025,2026-05-19
2026-01-01,7827,Taiwan,0,12,2025,2026-05-19
2026-02-01,7827,Taiwan,0,1,2026,2026-05-19
2026-03-01,7827,Taiwan,0,2,2026,2026-05-19
2026-04-01,7827,Taiwan,0,3,2026,2026-05-16
2026-05-01,7827,Taiwan,9542000,4,2026,2026-05-16
2026-06-01,7827,Taiwan,0,5,2026,2026-06-10
2026-07-01,7827,Taiwan,0,6,2026,2026-07-10
