date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2028,Taiwan,1446247000,12,2022,
2023-02-01,2028,Taiwan,707281000,1,2023,
2023-03-01,2028,Taiwan,999202000,2,2023,
2023-04-01,2028,Taiwan,1504313000,3,2023,
2023-05-01,2028,Taiwan,884133000,4,2023,
2023-06-01,2028,Taiwan,921216000,5,2023,
2023-07-01,2028,Taiwan,919666000,6,2023,
2023-08-01,2028,Taiwan,559463000,7,2023,
2023-09-01,2028,Taiwan,528424000,8,2023,
2023-10-01,2028,Taiwan,719027000,9,2023,
2023-11-01,2028,Taiwan,850499000,10,2023,
2023-12-01,2028,Taiwan,865987000,11,2023,
2024-01-01,2028,Taiwan,1024962000,12,2023,
2024-02-01,2028,Taiwan,1071820000,1,2024,
2024-03-01,2028,Taiwan,769491000,2,2024,
2024-04-01,2028,Taiwan,1032765000,3,2024,
2024-05-01,2028,Taiwan,986337000,4,2024,
2024-06-01,2028,Taiwan,852889000,5,2024,
2024-07-01,2028,Taiwan,791656000,6,2024,
2024-08-01,2028,Taiwan,752921000,7,2024,
2024-09-01,2028,Taiwan,749916000,8,2024,
2024-10-01,2028,Taiwan,828960000,9,2024,
2024-11-01,2028,Taiwan,840223000,10,2024,
2024-12-01,2028,Taiwan,761976000,11,2024,
2025-01-01,2028,Taiwan,757178000,12,2024,
2025-02-01,2028,Taiwan,588856000,1,2025,
2025-03-01,2028,Taiwan,749269000,2,2025,
2025-04-01,2028,Taiwan,861024000,3,2025,
2025-05-01,2028,Taiwan,880455000,4,2025,
2025-06-01,2028,Taiwan,811879000,5,2025,
2025-07-01,2028,Taiwan,686777000,6,2025,
2025-08-01,2028,Taiwan,590147000,7,2025,
2025-09-01,2028,Taiwan,535959000,8,2025,
2025-10-01,2028,Taiwan,618220000,9,2025,
2025-11-01,2028,Taiwan,801864000,10,2025,
2025-12-01,2028,Taiwan,610332000,11,2025,
2026-01-01,2028,Taiwan,778755000,12,2025,
2026-02-01,2028,Taiwan,869110000,1,2026,
2026-03-01,2028,Taiwan,484047000,2,2026,2026-04-21
2026-04-01,2028,Taiwan,997107000,3,2026,2026-04-21
2026-05-01,2028,Taiwan,598841000,4,2026,2026-05-09
2026-06-01,2028,Taiwan,1015879000,5,2026,
2026-07-01,2028,Taiwan,776510000,6,2026,
2026-08-01,2028,Taiwan,665890000,7,2026,
