date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3325,Taiwan,99190000,12,2022,
2023-02-01,3325,Taiwan,88689000,1,2023,
2023-03-01,3325,Taiwan,100617000,2,2023,
2023-04-01,3325,Taiwan,125163000,3,2023,
2023-05-01,3325,Taiwan,182480000,4,2023,
2023-06-01,3325,Taiwan,161474000,5,2023,
2023-07-01,3325,Taiwan,186305000,6,2023,
2023-08-01,3325,Taiwan,141311000,7,2023,
2023-09-01,3325,Taiwan,156292000,8,2023,
2023-10-01,3325,Taiwan,120764000,9,2023,
2023-11-01,3325,Taiwan,137405000,10,2023,
2023-12-01,3325,Taiwan,130643000,11,2023,
2024-01-01,3325,Taiwan,144267000,12,2023,
2024-02-01,3325,Taiwan,119038000,1,2024,
2024-03-01,3325,Taiwan,133483000,2,2024,
2024-04-01,3325,Taiwan,102248000,3,2024,
2024-05-01,3325,Taiwan,152881000,4,2024,
2024-06-01,3325,Taiwan,110901000,5,2024,
2024-07-01,3325,Taiwan,107718000,6,2024,
2024-08-01,3325,Taiwan,146069000,7,2024,
2024-09-01,3325,Taiwan,115984000,8,2024,
2024-10-01,3325,Taiwan,103726000,9,2024,
2024-11-01,3325,Taiwan,90103000,10,2024,
2024-12-01,3325,Taiwan,95236000,11,2024,
2025-01-01,3325,Taiwan,95801000,12,2024,
2025-02-01,3325,Taiwan,125590000,1,2025,
2025-03-01,3325,Taiwan,62543000,2,2025,
2025-04-01,3325,Taiwan,112416000,3,2025,
2025-05-01,3325,Taiwan,137525000,4,2025,
2025-06-01,3325,Taiwan,103189000,5,2025,
2025-07-01,3325,Taiwan,101157000,6,2025,
2025-08-01,3325,Taiwan,106404000,7,2025,
2025-09-01,3325,Taiwan,97622000,8,2025,
2025-10-01,3325,Taiwan,118634000,9,2025,
2025-11-01,3325,Taiwan,125444000,10,2025,
2025-12-01,3325,Taiwan,70401000,11,2025,
2026-01-01,3325,Taiwan,106256000,12,2025,
2026-02-01,3325,Taiwan,103828000,1,2026,
2026-03-01,3325,Taiwan,68115000,2,2026,2026-04-21
2026-04-01,3325,Taiwan,59058000,3,2026,2026-04-20
2026-05-01,3325,Taiwan,58131000,4,2026,2026-05-11
2026-06-01,3325,Taiwan,25885000,5,2026,
2026-07-01,3325,Taiwan,53270000,6,2026,
2026-08-01,3325,Taiwan,37085000,7,2026,
