date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5007,Taiwan,559378000,12,2022,
2023-02-01,5007,Taiwan,482318000,1,2023,
2023-03-01,5007,Taiwan,521807000,2,2023,
2023-04-01,5007,Taiwan,612843000,3,2023,
2023-05-01,5007,Taiwan,469226000,4,2023,
2023-06-01,5007,Taiwan,603465000,5,2023,
2023-07-01,5007,Taiwan,536120000,6,2023,
2023-08-01,5007,Taiwan,556362000,7,2023,
2023-09-01,5007,Taiwan,561835000,8,2023,
2023-10-01,5007,Taiwan,572902000,9,2023,
2023-11-01,5007,Taiwan,569335000,10,2023,
2023-12-01,5007,Taiwan,619423000,11,2023,
2024-01-01,5007,Taiwan,539290000,12,2023,
2024-02-01,5007,Taiwan,690416000,1,2024,
2024-03-01,5007,Taiwan,469652000,2,2024,
2024-04-01,5007,Taiwan,622428000,3,2024,
2024-05-01,5007,Taiwan,567137000,4,2024,
2024-06-01,5007,Taiwan,560788000,5,2024,
2024-07-01,5007,Taiwan,583550000,6,2024,
2024-08-01,5007,Taiwan,613777000,7,2024,
2024-09-01,5007,Taiwan,614475000,8,2024,
2024-10-01,5007,Taiwan,552692000,9,2024,
2024-11-01,5007,Taiwan,491025000,10,2024,
2024-12-01,5007,Taiwan,515046000,11,2024,
2025-01-01,5007,Taiwan,538414000,12,2024,
2025-02-01,5007,Taiwan,572457000,1,2025,
2025-03-01,5007,Taiwan,538331000,2,2025,
2025-04-01,5007,Taiwan,601034000,3,2025,
2025-05-01,5007,Taiwan,503565000,4,2025,
2025-06-01,5007,Taiwan,496823000,5,2025,
2025-07-01,5007,Taiwan,438808000,6,2025,
2025-08-01,5007,Taiwan,546896000,7,2025,
2025-09-01,5007,Taiwan,480120000,8,2025,
2025-10-01,5007,Taiwan,519740000,9,2025,
2025-11-01,5007,Taiwan,427669000,10,2025,
2025-12-01,5007,Taiwan,519288000,11,2025,
2026-01-01,5007,Taiwan,570799000,12,2025,
2026-02-01,5007,Taiwan,513526000,1,2026,
2026-03-01,5007,Taiwan,454819000,2,2026,2026-04-21
2026-04-01,5007,Taiwan,558555000,3,2026,2026-04-21
2026-05-01,5007,Taiwan,514954000,4,2026,2026-05-11
2026-06-01,5007,Taiwan,528745000,5,2026,
2026-07-01,5007,Taiwan,562514000,6,2026,
2026-08-01,5007,Taiwan,537219000,7,2026,
