date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8935,Taiwan,77494000,12,2022,
2023-02-01,8935,Taiwan,64240000,1,2023,
2023-03-01,8935,Taiwan,57819000,2,2023,
2023-04-01,8935,Taiwan,73715000,3,2023,
2023-05-01,8935,Taiwan,65350000,4,2023,
2023-06-01,8935,Taiwan,66803000,5,2023,
2023-07-01,8935,Taiwan,61496000,6,2023,
2023-08-01,8935,Taiwan,65590000,7,2023,
2023-09-01,8935,Taiwan,64530000,8,2023,
2023-10-01,8935,Taiwan,49867000,9,2023,
2023-11-01,8935,Taiwan,35012000,10,2023,
2023-12-01,8935,Taiwan,50933000,11,2023,
2024-01-01,8935,Taiwan,45133000,12,2023,
2024-02-01,8935,Taiwan,51593000,1,2024,
2024-03-01,8935,Taiwan,34092000,2,2024,
2024-04-01,8935,Taiwan,49007000,3,2024,
2024-05-01,8935,Taiwan,60446000,4,2024,
2024-06-01,8935,Taiwan,47036000,5,2024,
2024-07-01,8935,Taiwan,40907000,6,2024,
2024-08-01,8935,Taiwan,44161000,7,2024,
2024-09-01,8935,Taiwan,42501000,8,2024,
2024-10-01,8935,Taiwan,40149000,9,2024,
2024-11-01,8935,Taiwan,51595000,10,2024,
2024-12-01,8935,Taiwan,50262000,11,2024,
2025-01-01,8935,Taiwan,41490000,12,2024,
2025-02-01,8935,Taiwan,40301000,1,2025,
2025-03-01,8935,Taiwan,41090000,2,2025,
2025-04-01,8935,Taiwan,47633000,3,2025,
2025-05-01,8935,Taiwan,44000000,4,2025,
2025-06-01,8935,Taiwan,46392000,5,2025,
2025-07-01,8935,Taiwan,53973000,6,2025,
2025-08-01,8935,Taiwan,42977000,7,2025,
2025-09-01,8935,Taiwan,43578000,8,2025,
2025-10-01,8935,Taiwan,44097000,9,2025,
2025-11-01,8935,Taiwan,37121000,10,2025,
2025-12-01,8935,Taiwan,37905000,11,2025,
2026-01-01,8935,Taiwan,39172000,12,2025,
2026-02-01,8935,Taiwan,41589000,1,2026,
2026-03-01,8935,Taiwan,18671000,2,2026,2026-04-21
2026-04-01,8935,Taiwan,73806000,3,2026,2026-04-20
2026-05-01,8935,Taiwan,40024000,4,2026,2026-05-09
2026-06-01,8935,Taiwan,42455000,5,2026,
2026-07-01,8935,Taiwan,31240000,6,2026,
2026-08-01,8935,Taiwan,31609000,7,2026,
