date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6142,Taiwan,363376000,12,2022,
2023-02-01,6142,Taiwan,354508000,1,2023,
2023-03-01,6142,Taiwan,339675000,2,2023,
2023-04-01,6142,Taiwan,376664000,3,2023,
2023-05-01,6142,Taiwan,324197000,4,2023,
2023-06-01,6142,Taiwan,311291000,5,2023,
2023-07-01,6142,Taiwan,169037000,6,2023,
2023-08-01,6142,Taiwan,143480000,7,2023,
2023-09-01,6142,Taiwan,142176000,8,2023,
2023-10-01,6142,Taiwan,129374000,9,2023,
2023-11-01,6142,Taiwan,102024000,10,2023,
2023-12-01,6142,Taiwan,58387000,11,2023,
2024-01-01,6142,Taiwan,88542000,12,2023,
2024-02-01,6142,Taiwan,101685000,1,2024,
2024-03-01,6142,Taiwan,62454000,2,2024,
2024-04-01,6142,Taiwan,70628000,3,2024,
2024-05-01,6142,Taiwan,73849000,4,2024,
2024-06-01,6142,Taiwan,92113000,5,2024,
2024-07-01,6142,Taiwan,91259000,6,2024,
2024-08-01,6142,Taiwan,78306000,7,2024,
2024-09-01,6142,Taiwan,103806000,8,2024,
2024-10-01,6142,Taiwan,139121000,9,2024,
2024-11-01,6142,Taiwan,120280000,10,2024,
2024-12-01,6142,Taiwan,123517000,11,2024,
2025-01-01,6142,Taiwan,127270000,12,2024,
2025-02-01,6142,Taiwan,146410000,1,2025,
2025-03-01,6142,Taiwan,128494000,2,2025,
2025-04-01,6142,Taiwan,143682000,3,2025,
2025-05-01,6142,Taiwan,178083000,4,2025,
2025-06-01,6142,Taiwan,165827000,5,2025,
2025-07-01,6142,Taiwan,161592000,6,2025,
2025-08-01,6142,Taiwan,191916000,7,2025,
2025-09-01,6142,Taiwan,148984000,8,2025,
2025-10-01,6142,Taiwan,161968000,9,2025,
2025-11-01,6142,Taiwan,119443000,10,2025,
2025-12-01,6142,Taiwan,112504000,11,2025,
2026-01-01,6142,Taiwan,144967000,12,2025,
2026-02-01,6142,Taiwan,148814000,1,2026,
2026-03-01,6142,Taiwan,134096000,2,2026,2026-04-21
2026-04-01,6142,Taiwan,147636000,3,2026,2026-04-21
2026-05-01,6142,Taiwan,137165000,4,2026,2026-05-08
2026-06-01,6142,Taiwan,168521000,5,2026,
2026-07-01,6142,Taiwan,184966000,6,2026,
2026-08-01,6142,Taiwan,166423000,7,2026,
