date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5348,Taiwan,13114000,12,2022,
2023-02-01,5348,Taiwan,10839000,1,2023,
2023-03-01,5348,Taiwan,7409000,2,2023,
2023-04-01,5348,Taiwan,11890000,3,2023,
2023-05-01,5348,Taiwan,12118000,4,2023,
2023-06-01,5348,Taiwan,6397000,5,2023,
2023-07-01,5348,Taiwan,70002000,6,2023,
2023-08-01,5348,Taiwan,21969000,7,2023,
2023-09-01,5348,Taiwan,22639000,8,2023,
2023-10-01,5348,Taiwan,24344000,9,2023,
2023-11-01,5348,Taiwan,27097000,10,2023,
2023-12-01,5348,Taiwan,24716000,11,2023,
2024-01-01,5348,Taiwan,30723000,12,2023,
2024-02-01,5348,Taiwan,19364000,1,2024,
2024-03-01,5348,Taiwan,16694000,2,2024,
2024-04-01,5348,Taiwan,21883000,3,2024,
2024-05-01,5348,Taiwan,16362000,4,2024,
2024-06-01,5348,Taiwan,25879000,5,2024,
2024-07-01,5348,Taiwan,20663000,6,2024,
2024-08-01,5348,Taiwan,24414000,7,2024,
2024-09-01,5348,Taiwan,16853000,8,2024,
2024-10-01,5348,Taiwan,23589000,9,2024,
2024-11-01,5348,Taiwan,25698000,10,2024,
2024-12-01,5348,Taiwan,22898000,11,2024,
2025-01-01,5348,Taiwan,37169000,12,2024,
2025-02-01,5348,Taiwan,16089000,1,2025,
2025-03-01,5348,Taiwan,17712000,2,2025,
2025-04-01,5348,Taiwan,18156000,3,2025,
2025-05-01,5348,Taiwan,18883000,4,2025,
2025-06-01,5348,Taiwan,16885000,5,2025,
2025-07-01,5348,Taiwan,25195000,6,2025,
2025-08-01,5348,Taiwan,16958000,7,2025,
2025-09-01,5348,Taiwan,27596000,8,2025,
2025-10-01,5348,Taiwan,28079000,9,2025,
2025-11-01,5348,Taiwan,26699000,10,2025,
2025-12-01,5348,Taiwan,25359000,11,2025,
2026-01-01,5348,Taiwan,30245000,12,2025,
2026-02-01,5348,Taiwan,19336000,1,2026,
2026-03-01,5348,Taiwan,23157000,2,2026,2026-04-21
2026-04-01,5348,Taiwan,24289000,3,2026,2026-04-20
2026-05-01,5348,Taiwan,26463000,4,2026,2026-05-09
2026-06-01,5348,Taiwan,27062000,5,2026,
2026-07-01,5348,Taiwan,21366000,6,2026,
2026-08-01,5348,Taiwan,26613000,7,2026,
