date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2442,Taiwan,9968000,12,2022,
2023-02-01,2442,Taiwan,9105000,1,2023,
2023-03-01,2442,Taiwan,9195000,2,2023,
2023-04-01,2442,Taiwan,9645000,3,2023,
2023-05-01,2442,Taiwan,42154000,4,2023,
2023-06-01,2442,Taiwan,1145506000,5,2023,
2023-07-01,2442,Taiwan,31591000,6,2023,
2023-08-01,2442,Taiwan,13353000,7,2023,
2023-09-01,2442,Taiwan,12588000,8,2023,
2023-10-01,2442,Taiwan,13344000,9,2023,
2023-11-01,2442,Taiwan,13250000,10,2023,
2023-12-01,2442,Taiwan,13604000,11,2023,
2024-01-01,2442,Taiwan,1189044000,12,2023,
2024-02-01,2442,Taiwan,203881000,1,2024,
2024-03-01,2442,Taiwan,66615000,2,2024,
2024-04-01,2442,Taiwan,68884000,3,2024,
2024-05-01,2442,Taiwan,14633000,4,2024,
2024-06-01,2442,Taiwan,91111000,5,2024,
2024-07-01,2442,Taiwan,14020000,6,2024,
2024-08-01,2442,Taiwan,25992000,7,2024,
2024-09-01,2442,Taiwan,95068000,8,2024,
2024-10-01,2442,Taiwan,15926000,9,2024,
2024-11-01,2442,Taiwan,17631000,10,2024,
2024-12-01,2442,Taiwan,17071000,11,2024,
2025-01-01,2442,Taiwan,463597000,12,2024,
2025-02-01,2442,Taiwan,205313000,1,2025,
2025-03-01,2442,Taiwan,14581000,2,2025,
2025-04-01,2442,Taiwan,231777000,3,2025,
2025-05-01,2442,Taiwan,66131000,4,2025,
2025-06-01,2442,Taiwan,178395000,5,2025,
2025-07-01,2442,Taiwan,15289000,6,2025,
2025-08-01,2442,Taiwan,14369000,7,2025,
2025-09-01,2442,Taiwan,20508000,8,2025,
2025-10-01,2442,Taiwan,59027000,9,2025,
2025-11-01,2442,Taiwan,22175000,10,2025,
2025-12-01,2442,Taiwan,25086000,11,2025,
2026-01-01,2442,Taiwan,9883855000,12,2025,
2026-02-01,2442,Taiwan,86137000,1,2026,
2026-03-01,2442,Taiwan,1456084000,2,2026,2026-04-21
2026-04-01,2442,Taiwan,1647587000,3,2026,2026-04-21
2026-05-01,2442,Taiwan,177523000,4,2026,2026-05-08
2026-06-01,2442,Taiwan,141018000,5,2026,
2026-07-01,2442,Taiwan,48939000,6,2026,
2026-08-01,2442,Taiwan,47983000,7,2026,
