date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4198,Taiwan,20949000,12,2022,
2023-02-01,4198,Taiwan,16087000,1,2023,
2023-03-01,4198,Taiwan,17253000,2,2023,
2023-04-01,4198,Taiwan,24746000,3,2023,
2023-05-01,4198,Taiwan,19015000,4,2023,
2023-06-01,4198,Taiwan,18213000,5,2023,
2023-07-01,4198,Taiwan,10857000,6,2023,
2023-08-01,4198,Taiwan,17543000,7,2023,
2023-09-01,4198,Taiwan,22224000,8,2023,
2023-10-01,4198,Taiwan,38973000,9,2023,
2023-11-01,4198,Taiwan,45271000,10,2023,
2023-12-01,4198,Taiwan,20375000,11,2023,
2024-01-01,4198,Taiwan,30930000,12,2023,
2024-02-01,4198,Taiwan,20731000,1,2024,
2024-03-01,4198,Taiwan,29480000,2,2024,
2024-04-01,4198,Taiwan,31657000,3,2024,
2024-05-01,4198,Taiwan,28710000,4,2024,
2024-06-01,4198,Taiwan,21198000,5,2024,
2024-07-01,4198,Taiwan,30796000,6,2024,
2024-08-01,4198,Taiwan,24832000,7,2024,
2024-09-01,4198,Taiwan,32410000,8,2024,
2024-10-01,4198,Taiwan,25716000,9,2024,
2024-11-01,4198,Taiwan,30374000,10,2024,
2024-12-01,4198,Taiwan,15829000,11,2024,
2025-01-01,4198,Taiwan,16659000,12,2024,
2025-02-01,4198,Taiwan,14553000,1,2025,
2025-03-01,4198,Taiwan,13887000,2,2025,
2025-04-01,4198,Taiwan,37974000,3,2025,
2025-05-01,4198,Taiwan,13772000,4,2025,
2025-06-01,4198,Taiwan,15939000,5,2025,
2025-07-01,4198,Taiwan,8502000,6,2025,
2025-08-01,4198,Taiwan,12085000,7,2025,
2025-09-01,4198,Taiwan,15039000,8,2025,
2025-10-01,4198,Taiwan,18695000,9,2025,
2025-11-01,4198,Taiwan,15344000,10,2025,
2025-12-01,4198,Taiwan,14546000,11,2025,
2026-01-01,4198,Taiwan,23865000,12,2025,
2026-02-01,4198,Taiwan,15274000,1,2026,
2026-03-01,4198,Taiwan,11870000,2,2026,2026-04-21
2026-04-01,4198,Taiwan,13064000,3,2026,2026-04-20
2026-05-01,4198,Taiwan,8465000,4,2026,2026-05-12
2026-06-01,4198,Taiwan,7843000,5,2026,
2026-07-01,4198,Taiwan,16353000,6,2026,
2026-08-01,4198,Taiwan,21155000,7,2026,
