date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1617,Taiwan,283657000,12,2022,
2023-02-01,1617,Taiwan,151760000,1,2023,
2023-03-01,1617,Taiwan,261299000,2,2023,
2023-04-01,1617,Taiwan,270908000,3,2023,
2023-05-01,1617,Taiwan,213809000,4,2023,
2023-06-01,1617,Taiwan,219569000,5,2023,
2023-07-01,1617,Taiwan,241717000,6,2023,
2023-08-01,1617,Taiwan,245979000,7,2023,
2023-09-01,1617,Taiwan,254781000,8,2023,
2023-10-01,1617,Taiwan,256351000,9,2023,
2023-11-01,1617,Taiwan,231335000,10,2023,
2023-12-01,1617,Taiwan,237163000,11,2023,
2024-01-01,1617,Taiwan,242409000,12,2023,
2024-02-01,1617,Taiwan,263384000,1,2024,
2024-03-01,1617,Taiwan,160713000,2,2024,
2024-04-01,1617,Taiwan,263457000,3,2024,
2024-05-01,1617,Taiwan,296500000,4,2024,
2024-06-01,1617,Taiwan,304964000,5,2024,
2024-07-01,1617,Taiwan,332866000,6,2024,
2024-08-01,1617,Taiwan,312481000,7,2024,
2024-09-01,1617,Taiwan,291704000,8,2024,
2024-10-01,1617,Taiwan,289270000,9,2024,
2024-11-01,1617,Taiwan,292385000,10,2024,
2024-12-01,1617,Taiwan,312572000,11,2024,
2025-01-01,1617,Taiwan,275188000,12,2024,
2025-02-01,1617,Taiwan,226870000,1,2025,
2025-03-01,1617,Taiwan,265802000,2,2025,
2025-04-01,1617,Taiwan,276875000,3,2025,
2025-05-01,1617,Taiwan,314665000,4,2025,
2025-06-01,1617,Taiwan,250152000,5,2025,
2025-07-01,1617,Taiwan,269513000,6,2025,
2025-08-01,1617,Taiwan,299036000,7,2025,
2025-09-01,1617,Taiwan,254731000,8,2025,
2025-10-01,1617,Taiwan,295645000,9,2025,
2025-11-01,1617,Taiwan,277836000,10,2025,
2025-12-01,1617,Taiwan,302734000,11,2025,
2026-01-01,1617,Taiwan,329288000,12,2025,
2026-02-01,1617,Taiwan,321218000,1,2026,
2026-03-01,1617,Taiwan,187172000,2,2026,2026-04-21
2026-04-01,1617,Taiwan,402765000,3,2026,2026-04-21
2026-05-01,1617,Taiwan,389125000,4,2026,2026-05-11
2026-06-01,1617,Taiwan,344911000,5,2026,
2026-07-01,1617,Taiwan,376197000,6,2026,
2026-08-01,1617,Taiwan,419782000,7,2026,
