date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1444,Taiwan,651881000,12,2022,
2023-02-01,1444,Taiwan,712724000,1,2023,
2023-03-01,1444,Taiwan,691151000,2,2023,
2023-04-01,1444,Taiwan,851855000,3,2023,
2023-05-01,1444,Taiwan,713850000,4,2023,
2023-06-01,1444,Taiwan,816251000,5,2023,
2023-07-01,1444,Taiwan,685470000,6,2023,
2023-08-01,1444,Taiwan,654087000,7,2023,
2023-09-01,1444,Taiwan,745675000,8,2023,
2023-10-01,1444,Taiwan,683136000,9,2023,
2023-11-01,1444,Taiwan,535533000,10,2023,
2023-12-01,1444,Taiwan,535888000,11,2023,
2024-01-01,1444,Taiwan,523494000,12,2023,
2024-02-01,1444,Taiwan,725906000,1,2024,
2024-03-01,1444,Taiwan,520525000,2,2024,
2024-04-01,1444,Taiwan,826103000,3,2024,
2024-05-01,1444,Taiwan,723594000,4,2024,
2024-06-01,1444,Taiwan,682992000,5,2024,
2024-07-01,1444,Taiwan,596132000,6,2024,
2024-08-01,1444,Taiwan,633467000,7,2024,
2024-09-01,1444,Taiwan,693298000,8,2024,
2024-10-01,1444,Taiwan,710908000,9,2024,
2024-11-01,1444,Taiwan,760976000,10,2024,
2024-12-01,1444,Taiwan,667626000,11,2024,
2025-01-01,1444,Taiwan,728350000,12,2024,
2025-02-01,1444,Taiwan,631626000,1,2025,
2025-03-01,1444,Taiwan,583534000,2,2025,
2025-04-01,1444,Taiwan,717018000,3,2025,
2025-05-01,1444,Taiwan,570729000,4,2025,
2025-06-01,1444,Taiwan,592355000,5,2025,
2025-07-01,1444,Taiwan,525398000,6,2025,
2025-08-01,1444,Taiwan,564196000,7,2025,
2025-09-01,1444,Taiwan,519789000,8,2025,
2025-10-01,1444,Taiwan,631929000,9,2025,
2025-11-01,1444,Taiwan,665266000,10,2025,
2025-12-01,1444,Taiwan,566802000,11,2025,
2026-01-01,1444,Taiwan,544906000,12,2025,
2026-02-01,1444,Taiwan,527231000,1,2026,
2026-03-01,1444,Taiwan,665239000,2,2026,2026-04-21
2026-04-01,1444,Taiwan,950193000,3,2026,2026-04-21
2026-05-01,1444,Taiwan,623269000,4,2026,2026-05-08
2026-06-01,1444,Taiwan,1072308000,5,2026,
2026-07-01,1444,Taiwan,659642000,6,2026,
2026-08-01,1444,Taiwan,517228000,7,2026,
