date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2924,Taiwan,3132000,12,2022,
2023-02-01,2924,Taiwan,2813000,1,2023,
2023-03-01,2924,Taiwan,2007000,2,2023,
2023-04-01,2924,Taiwan,2548000,3,2023,
2023-05-01,2924,Taiwan,3369000,4,2023,
2023-06-01,2924,Taiwan,3442000,5,2023,
2023-07-01,2924,Taiwan,5364000,6,2023,
2023-08-01,2924,Taiwan,2242000,7,2023,
2023-09-01,2924,Taiwan,4350000,8,2023,
2023-10-01,2924,Taiwan,3135000,9,2023,
2023-11-01,2924,Taiwan,3980000,10,2023,
2023-12-01,2924,Taiwan,4235000,11,2023,
2024-01-01,2924,Taiwan,3833000,12,2023,
2024-02-01,2924,Taiwan,2171000,1,2024,
2024-03-01,2924,Taiwan,2344000,2,2024,
2024-04-01,2924,Taiwan,3231000,3,2024,
2024-05-01,2924,Taiwan,2586000,4,2024,
2024-06-01,2924,Taiwan,3871000,5,2024,
2024-07-01,2924,Taiwan,47301000,6,2024,
2024-08-01,2924,Taiwan,28777000,7,2024,
2024-09-01,2924,Taiwan,43745000,8,2024,
2024-10-01,2924,Taiwan,11460000,9,2024,
2024-11-01,2924,Taiwan,11069000,10,2024,
2024-12-01,2924,Taiwan,4595000,11,2024,
2025-01-01,2924,Taiwan,3529000,12,2024,
2025-02-01,2924,Taiwan,3891000,1,2025,
2025-03-01,2924,Taiwan,3871000,2,2025,
2025-04-01,2924,Taiwan,2884000,3,2025,
2025-05-01,2924,Taiwan,5506000,4,2025,
2025-06-01,2924,Taiwan,3445000,5,2025,
2025-07-01,2924,Taiwan,3594000,6,2025,
2025-08-01,2924,Taiwan,6141000,7,2025,
2025-09-01,2924,Taiwan,3992000,8,2025,
2025-10-01,2924,Taiwan,5324000,9,2025,
2025-11-01,2924,Taiwan,5837000,10,2025,
2025-12-01,2924,Taiwan,11028000,11,2025,
2026-01-01,2924,Taiwan,11922000,12,2025,
2026-02-01,2924,Taiwan,9671000,1,2026,
2026-03-01,2924,Taiwan,4264000,2,2026,2026-04-21
2026-04-01,2924,Taiwan,4097000,3,2026,2026-04-21
2026-05-01,2924,Taiwan,3928000,4,2026,2026-05-08
2026-06-01,2924,Taiwan,3468000,5,2026,2026-06-10
2026-07-01,2924,Taiwan,3311000,6,2026,2026-07-10
