date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3324,Taiwan,1144349000,12,2022,
2023-02-01,3324,Taiwan,923665000,1,2023,
2023-03-01,3324,Taiwan,989233000,2,2023,
2023-04-01,3324,Taiwan,1365315000,3,2023,
2023-05-01,3324,Taiwan,861712000,4,2023,
2023-06-01,3324,Taiwan,886746000,5,2023,
2023-07-01,3324,Taiwan,849877000,6,2023,
2023-08-01,3324,Taiwan,1072051000,7,2023,
2023-09-01,3324,Taiwan,1186156000,8,2023,
2023-10-01,3324,Taiwan,1234989000,9,2023,
2023-11-01,3324,Taiwan,1198024000,10,2023,
2023-12-01,3324,Taiwan,1134393000,11,2023,
2024-01-01,3324,Taiwan,1012516000,12,2023,
2024-02-01,3324,Taiwan,1277332000,1,2024,
2024-03-01,3324,Taiwan,734828000,2,2024,
2024-04-01,3324,Taiwan,1137224000,3,2024,
2024-05-01,3324,Taiwan,1215790000,4,2024,
2024-06-01,3324,Taiwan,1375562000,5,2024,
2024-07-01,3324,Taiwan,1691726000,6,2024,
2024-08-01,3324,Taiwan,1368352000,7,2024,
2024-09-01,3324,Taiwan,1424957000,8,2024,
2024-10-01,3324,Taiwan,1424051000,9,2024,
2024-11-01,3324,Taiwan,1395643000,10,2024,
2024-12-01,3324,Taiwan,1370207000,11,2024,
2025-01-01,3324,Taiwan,1359779000,12,2024,
2025-02-01,3324,Taiwan,1372849000,1,2025,
2025-03-01,3324,Taiwan,1304802000,2,2025,
2025-04-01,3324,Taiwan,1736460000,3,2025,
2025-05-01,3324,Taiwan,2017328000,4,2025,
2025-06-01,3324,Taiwan,1620073000,5,2025,
2025-07-01,3324,Taiwan,1676452000,6,2025,
2025-08-01,3324,Taiwan,1737663000,7,2025,
2025-09-01,3324,Taiwan,1878969000,8,2025,
2025-10-01,3324,Taiwan,2340447000,9,2025,
2025-11-01,3324,Taiwan,2329545000,10,2025,
2025-12-01,3324,Taiwan,2443608000,11,2025,
2026-01-01,3324,Taiwan,2821521000,12,2025,
2026-02-01,3324,Taiwan,3041929000,1,2026,
2026-03-01,3324,Taiwan,2178371000,2,2026,2026-04-21
2026-04-01,3324,Taiwan,3329237000,3,2026,2026-04-20
2026-05-01,3324,Taiwan,2842339000,4,2026,2026-05-07
2026-06-01,3324,Taiwan,3138892000,5,2026,
2026-07-01,3324,Taiwan,2718035000,6,2026,
2026-08-01,3324,Taiwan,3765466000,7,2026,
