date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,9910,Taiwan,7494944000,12,2022,
2023-02-01,9910,Taiwan,6364254000,1,2023,
2023-03-01,9910,Taiwan,6458494000,2,2023,
2023-04-01,9910,Taiwan,6540249000,3,2023,
2023-05-01,9910,Taiwan,6778833000,4,2023,
2023-06-01,9910,Taiwan,6734632000,5,2023,
2023-07-01,9910,Taiwan,7282668000,6,2023,
2023-08-01,9910,Taiwan,7781588000,7,2023,
2023-09-01,9910,Taiwan,8552577000,8,2023,
2023-10-01,9910,Taiwan,6737066000,9,2023,
2023-11-01,9910,Taiwan,7840298000,10,2023,
2023-12-01,9910,Taiwan,7328552000,11,2023,
2024-01-01,9910,Taiwan,7368038000,12,2023,
2024-02-01,9910,Taiwan,7411390000,1,2024,
2024-03-01,9910,Taiwan,5948816000,2,2024,
2024-04-01,9910,Taiwan,7256305000,3,2024,
2024-05-01,9910,Taiwan,7075672000,4,2024,
2024-06-01,9910,Taiwan,7849014000,5,2024,
2024-07-01,9910,Taiwan,7342206000,6,2024,
2024-08-01,9910,Taiwan,8026834000,7,2024,
2024-09-01,9910,Taiwan,7869949000,8,2024,
2024-10-01,9910,Taiwan,6822159000,9,2024,
2024-11-01,9910,Taiwan,7059096000,10,2024,
2024-12-01,9910,Taiwan,8123871000,11,2024,
2025-01-01,9910,Taiwan,6702304000,12,2024,
2025-02-01,9910,Taiwan,6949328000,1,2025,
2025-03-01,9910,Taiwan,6628765000,2,2025,
2025-04-01,9910,Taiwan,7144735000,3,2025,
2025-05-01,9910,Taiwan,7268387000,4,2025,
2025-06-01,9910,Taiwan,6014293000,5,2025,
2025-07-01,9910,Taiwan,7117069000,6,2025,
2025-08-01,9910,Taiwan,7320985000,7,2025,
2025-09-01,9910,Taiwan,7582135000,8,2025,
2025-10-01,9910,Taiwan,6762836000,9,2025,
2025-11-01,9910,Taiwan,6899291000,10,2025,
2025-12-01,9910,Taiwan,7163258000,11,2025,
2026-01-01,9910,Taiwan,6660941000,12,2025,
2026-02-01,9910,Taiwan,6825722000,1,2026,
2026-03-01,9910,Taiwan,5811893000,2,2026,2026-04-21
2026-04-01,9910,Taiwan,6597285000,3,2026,2026-04-21
2026-05-01,9910,Taiwan,6819942000,4,2026,2026-05-09
2026-06-01,9910,Taiwan,6720476000,5,2026,
2026-07-01,9910,Taiwan,6839306000,6,2026,
2026-08-01,9910,Taiwan,7394317000,7,2026,
