date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3499,Taiwan,35136000,12,2022,
2023-02-01,3499,Taiwan,14121000,1,2023,
2023-03-01,3499,Taiwan,32220000,2,2023,
2023-04-01,3499,Taiwan,39353000,3,2023,
2023-05-01,3499,Taiwan,19797000,4,2023,
2023-06-01,3499,Taiwan,22206000,5,2023,
2023-07-01,3499,Taiwan,28418000,6,2023,
2023-08-01,3499,Taiwan,22561000,7,2023,
2023-09-01,3499,Taiwan,24032000,8,2023,
2023-10-01,3499,Taiwan,21131000,9,2023,
2023-11-01,3499,Taiwan,29385000,10,2023,
2023-12-01,3499,Taiwan,45781000,11,2023,
2024-01-01,3499,Taiwan,62009000,12,2023,
2024-02-01,3499,Taiwan,31059000,1,2024,
2024-03-01,3499,Taiwan,33857000,2,2024,
2024-04-01,3499,Taiwan,25161000,3,2024,
2024-05-01,3499,Taiwan,32270000,4,2024,
2024-06-01,3499,Taiwan,34534000,5,2024,
2024-07-01,3499,Taiwan,29476000,6,2024,
2024-08-01,3499,Taiwan,35573000,7,2024,
2024-09-01,3499,Taiwan,38665000,8,2024,
2024-10-01,3499,Taiwan,26632000,9,2024,
2024-11-01,3499,Taiwan,43440000,10,2024,
2024-12-01,3499,Taiwan,52870000,11,2024,
2025-01-01,3499,Taiwan,55623000,12,2024,
2025-02-01,3499,Taiwan,32923000,1,2025,
2025-03-01,3499,Taiwan,20616000,2,2025,
2025-04-01,3499,Taiwan,31999000,3,2025,
2025-05-01,3499,Taiwan,35976000,4,2025,
2025-06-01,3499,Taiwan,35138000,5,2025,
2025-07-01,3499,Taiwan,25182000,6,2025,
2025-08-01,3499,Taiwan,24500000,7,2025,
2025-09-01,3499,Taiwan,21013000,8,2025,
2025-10-01,3499,Taiwan,23453000,9,2025,
2025-11-01,3499,Taiwan,33437000,10,2025,
2025-12-01,3499,Taiwan,29581000,11,2025,
2026-01-01,3499,Taiwan,43350000,12,2025,
2026-02-01,3499,Taiwan,11993000,1,2026,
2026-03-01,3499,Taiwan,22993000,2,2026,2026-04-21
2026-04-01,3499,Taiwan,25725000,3,2026,2026-04-20
2026-05-01,3499,Taiwan,28716000,4,2026,2026-05-09
2026-06-01,3499,Taiwan,25985000,5,2026,
2026-07-01,3499,Taiwan,31330000,6,2026,
2026-08-01,3499,Taiwan,26935000,7,2026,
