date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5014,Taiwan,1154644000,12,2022,
2023-02-01,5014,Taiwan,775610000,1,2023,
2023-03-01,5014,Taiwan,1343372000,2,2023,
2023-04-01,5014,Taiwan,1570814000,3,2023,
2023-05-01,5014,Taiwan,1476026000,4,2023,
2023-06-01,5014,Taiwan,1308260000,5,2023,
2023-07-01,5014,Taiwan,1309774000,6,2023,
2023-08-01,5014,Taiwan,1188723000,7,2023,
2023-09-01,5014,Taiwan,1315156000,8,2023,
2023-10-01,5014,Taiwan,1358043000,9,2023,
2023-11-01,5014,Taiwan,1235880000,10,2023,
2023-12-01,5014,Taiwan,1456556000,11,2023,
2024-01-01,5014,Taiwan,1271991000,12,2023,
2024-02-01,5014,Taiwan,1390539000,1,2024,
2024-03-01,5014,Taiwan,671837000,2,2024,
2024-04-01,5014,Taiwan,1276339000,3,2024,
2024-05-01,5014,Taiwan,1556112000,4,2024,
2024-06-01,5014,Taiwan,1516168000,5,2024,
2024-07-01,5014,Taiwan,1209359000,6,2024,
2024-08-01,5014,Taiwan,1338646000,7,2024,
2024-09-01,5014,Taiwan,1426447000,8,2024,
2024-10-01,5014,Taiwan,1436397000,9,2024,
2024-11-01,5014,Taiwan,1538269000,10,2024,
2024-12-01,5014,Taiwan,1724332000,11,2024,
2025-01-01,5014,Taiwan,1342443000,12,2024,
2025-02-01,5014,Taiwan,856671000,1,2025,
2025-03-01,5014,Taiwan,889970000,2,2025,
2025-04-01,5014,Taiwan,1517237000,3,2025,
2025-05-01,5014,Taiwan,1381254000,4,2025,
2025-06-01,5014,Taiwan,1100341000,5,2025,
2025-07-01,5014,Taiwan,1350841000,6,2025,
2025-08-01,5014,Taiwan,1266956000,7,2025,
2025-09-01,5014,Taiwan,1191931000,8,2025,
2025-10-01,5014,Taiwan,1400939000,9,2025,
2025-11-01,5014,Taiwan,1071703000,10,2025,
2025-12-01,5014,Taiwan,1374917000,11,2025,
2026-01-01,5014,Taiwan,1550270000,12,2025,
2026-02-01,5014,Taiwan,1464421000,1,2026,
2026-03-01,5014,Taiwan,647147000,2,2026,2026-04-21
2026-04-01,5014,Taiwan,1536957000,3,2026,2026-04-20
2026-05-01,5014,Taiwan,1502320000,4,2026,2026-05-08
2026-06-01,5014,Taiwan,1259859000,5,2026,
2026-07-01,5014,Taiwan,1635878000,6,2026,
2026-08-01,5014,Taiwan,1664278000,7,2026,
