date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6020,Taiwan,10606000,12,2022,
2023-02-01,6020,Taiwan,52808000,1,2023,
2023-03-01,6020,Taiwan,62090000,2,2023,
2023-04-01,6020,Taiwan,31400000,3,2023,
2023-05-01,6020,Taiwan,18053000,4,2023,
2023-06-01,6020,Taiwan,53679000,5,2023,
2023-07-01,6020,Taiwan,83316000,6,2023,
2023-08-01,6020,Taiwan,170069000,7,2023,
2023-09-01,6020,Taiwan,-16095000,8,2023,
2023-10-01,6020,Taiwan,14357000,9,2023,
2023-11-01,6020,Taiwan,-12391000,10,2023,
2023-12-01,6020,Taiwan,57183000,11,2023,
2024-01-01,6020,Taiwan,17307000,12,2023,
2024-02-01,6020,Taiwan,18062000,1,2024,
2024-03-01,6020,Taiwan,47128000,2,2024,
2024-04-01,6020,Taiwan,56428000,3,2024,
2024-05-01,6020,Taiwan,24947000,4,2024,
2024-06-01,6020,Taiwan,47447000,5,2024,
2024-07-01,6020,Taiwan,112929000,6,2024,
2024-08-01,6020,Taiwan,20384000,7,2024,
2024-09-01,6020,Taiwan,32120000,8,2024,
2024-10-01,6020,Taiwan,12703000,9,2024,
2024-11-01,6020,Taiwan,-13597000,10,2024,
2024-12-01,6020,Taiwan,4119000,11,2024,
2025-01-01,6020,Taiwan,25322000,12,2024,
2025-02-01,6020,Taiwan,-4258000,1,2025,
2025-03-01,6020,Taiwan,22082000,2,2025,
2025-04-01,6020,Taiwan,-23724000,3,2025,
2025-05-01,6020,Taiwan,-19356000,4,2025,
2025-06-01,6020,Taiwan,22592000,5,2025,
2025-07-01,6020,Taiwan,38463000,6,2025,
2025-08-01,6020,Taiwan,32265000,7,2025,
2025-09-01,6020,Taiwan,88459000,8,2025,
2025-10-01,6020,Taiwan,32204000,9,2025,
2025-11-01,6020,Taiwan,30715000,10,2025,
2025-12-01,6020,Taiwan,26828000,11,2025,
2026-01-01,6020,Taiwan,14072000,12,2025,
2026-02-01,6020,Taiwan,159278000,1,2026,
2026-03-01,6020,Taiwan,52197000,2,2026,2026-04-21
2026-04-01,6020,Taiwan,-18910000,3,2026,2026-04-20
2026-05-01,6020,Taiwan,433249000,4,2026,2026-05-08
2026-06-01,6020,Taiwan,312894000,5,2026,
2026-07-01,6020,Taiwan,44176000,6,2026,
2026-08-01,6020,Taiwan,-142681000,7,2026,
