date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4161,Taiwan,70849000,12,2022,
2023-02-01,4161,Taiwan,34447000,1,2023,
2023-03-01,4161,Taiwan,52798000,2,2023,
2023-04-01,4161,Taiwan,70147000,3,2023,
2023-05-01,4161,Taiwan,52010000,4,2023,
2023-06-01,4161,Taiwan,69468000,5,2023,
2023-07-01,4161,Taiwan,67527000,6,2023,
2023-08-01,4161,Taiwan,64497000,7,2023,
2023-09-01,4161,Taiwan,67899000,8,2023,
2023-10-01,4161,Taiwan,103128000,9,2023,
2023-11-01,4161,Taiwan,70131000,10,2023,
2023-12-01,4161,Taiwan,107902000,11,2023,
2024-01-01,4161,Taiwan,68547000,12,2023,
2024-02-01,4161,Taiwan,94311000,1,2024,
2024-03-01,4161,Taiwan,54885000,2,2024,
2024-04-01,4161,Taiwan,70618000,3,2024,
2024-05-01,4161,Taiwan,66034000,4,2024,
2024-06-01,4161,Taiwan,80255000,5,2024,
2024-07-01,4161,Taiwan,61285000,6,2024,
2024-08-01,4161,Taiwan,66136000,7,2024,
2024-09-01,4161,Taiwan,62281000,8,2024,
2024-10-01,4161,Taiwan,81722000,9,2024,
2024-11-01,4161,Taiwan,61909000,10,2024,
2024-12-01,4161,Taiwan,85721000,11,2024,
2025-01-01,4161,Taiwan,80178000,12,2024,
2025-02-01,4161,Taiwan,53633000,1,2025,
2025-03-01,4161,Taiwan,74413000,2,2025,
2025-04-01,4161,Taiwan,67675000,3,2025,
2025-05-01,4161,Taiwan,57189000,4,2025,
2025-06-01,4161,Taiwan,55221000,5,2025,
2025-07-01,4161,Taiwan,78085000,6,2025,
2025-08-01,4161,Taiwan,67576000,7,2025,
2025-09-01,4161,Taiwan,66586000,8,2025,
2025-10-01,4161,Taiwan,80998000,9,2025,
2025-11-01,4161,Taiwan,60420000,10,2025,
2025-12-01,4161,Taiwan,101042000,11,2025,
2026-01-01,4161,Taiwan,74353000,12,2025,
2026-02-01,4161,Taiwan,74589000,1,2026,
2026-03-01,4161,Taiwan,54626000,2,2026,2026-04-21
2026-04-01,4161,Taiwan,95076000,3,2026,2026-04-20
2026-05-01,4161,Taiwan,64510000,4,2026,2026-05-05
2026-06-01,4161,Taiwan,95982000,5,2026,
2026-07-01,4161,Taiwan,77104000,6,2026,
2026-08-01,4161,Taiwan,95489000,7,2026,
