date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2059,Taiwan,612195000,12,2022,
2023-02-01,2059,Taiwan,398876000,1,2023,
2023-03-01,2059,Taiwan,301533000,2,2023,
2023-04-01,2059,Taiwan,460898000,3,2023,
2023-05-01,2059,Taiwan,441580000,4,2023,
2023-06-01,2059,Taiwan,448539000,5,2023,
2023-07-01,2059,Taiwan,423745000,6,2023,
2023-08-01,2059,Taiwan,455896000,7,2023,
2023-09-01,2059,Taiwan,460282000,8,2023,
2023-10-01,2059,Taiwan,506831000,9,2023,
2023-11-01,2059,Taiwan,615320000,10,2023,
2023-12-01,2059,Taiwan,610458000,11,2023,
2024-01-01,2059,Taiwan,639013000,12,2023,
2024-02-01,2059,Taiwan,655548000,1,2024,
2024-03-01,2059,Taiwan,506067000,2,2024,
2024-04-01,2059,Taiwan,776192000,3,2024,
2024-05-01,2059,Taiwan,794727000,4,2024,
2024-06-01,2059,Taiwan,868403000,5,2024,
2024-07-01,2059,Taiwan,853539000,6,2024,
2024-08-01,2059,Taiwan,885818000,7,2024,
2024-09-01,2059,Taiwan,868862000,8,2024,
2024-10-01,2059,Taiwan,821999000,9,2024,
2024-11-01,2059,Taiwan,962289000,10,2024,
2024-12-01,2059,Taiwan,1013472000,11,2024,
2025-01-01,2059,Taiwan,1122385000,12,2024,
2025-02-01,2059,Taiwan,1233439000,1,2025,
2025-03-01,2059,Taiwan,1339536000,2,2025,
2025-04-01,2059,Taiwan,1381226000,3,2025,
2025-05-01,2059,Taiwan,1449099000,4,2025,
2025-06-01,2059,Taiwan,1393592000,5,2025,
2025-07-01,2059,Taiwan,1386041000,6,2025,
2025-08-01,2059,Taiwan,1406573000,7,2025,
2025-09-01,2059,Taiwan,1454984000,8,2025,
2025-10-01,2059,Taiwan,1507097000,9,2025,
2025-11-01,2059,Taiwan,1567264000,10,2025,
2025-12-01,2059,Taiwan,1659348000,11,2025,
2026-01-01,2059,Taiwan,1722455000,12,2025,
2026-02-01,2059,Taiwan,1774956000,1,2026,
2026-03-01,2059,Taiwan,1756868000,2,2026,2026-04-21
2026-04-01,2059,Taiwan,1918166000,3,2026,2026-04-21
2026-05-01,2059,Taiwan,2595892000,4,2026,2026-05-06
2026-06-01,2059,Taiwan,3791303000,5,2026,
2026-07-01,2059,Taiwan,4442581000,6,2026,
2026-08-01,2059,Taiwan,6407256000,7,2026,
