date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,9802,Taiwan,2209792000,12,2022,
2023-02-01,9802,Taiwan,1521336000,1,2023,
2023-03-01,9802,Taiwan,1832031000,2,2023,
2023-04-01,9802,Taiwan,1700197000,3,2023,
2023-05-01,9802,Taiwan,1643871000,4,2023,
2023-06-01,9802,Taiwan,1663594000,5,2023,
2023-07-01,9802,Taiwan,1308823000,6,2023,
2023-08-01,9802,Taiwan,1714377000,7,2023,
2023-09-01,9802,Taiwan,976827000,8,2023,
2023-10-01,9802,Taiwan,851584000,9,2023,
2023-11-01,9802,Taiwan,1170841000,10,2023,
2023-12-01,9802,Taiwan,1376066000,11,2023,
2024-01-01,9802,Taiwan,1133679000,12,2023,
2024-02-01,9802,Taiwan,1329156000,1,2024,
2024-03-01,9802,Taiwan,655863000,2,2024,
2024-04-01,9802,Taiwan,674194000,3,2024,
2024-05-01,9802,Taiwan,1071882000,4,2024,
2024-06-01,9802,Taiwan,1470963000,5,2024,
2024-07-01,9802,Taiwan,1422340000,6,2024,
2024-08-01,9802,Taiwan,1557500000,7,2024,
2024-09-01,9802,Taiwan,1099590000,8,2024,
2024-10-01,9802,Taiwan,941813000,9,2024,
2024-11-01,9802,Taiwan,1280003000,10,2024,
2024-12-01,9802,Taiwan,1324805000,11,2024,
2025-01-01,9802,Taiwan,1783362000,12,2024,
2025-02-01,9802,Taiwan,1529962000,1,2025,
2025-03-01,9802,Taiwan,951037000,2,2025,
2025-04-01,9802,Taiwan,1186588000,3,2025,
2025-05-01,9802,Taiwan,1491059000,4,2025,
2025-06-01,9802,Taiwan,1988032000,5,2025,
2025-07-01,9802,Taiwan,1753283000,6,2025,
2025-08-01,9802,Taiwan,1638459000,7,2025,
2025-09-01,9802,Taiwan,1252096000,8,2025,
2025-10-01,9802,Taiwan,928831000,9,2025,
2025-11-01,9802,Taiwan,1418222000,10,2025,
2025-12-01,9802,Taiwan,1412420000,11,2025,
2026-01-01,9802,Taiwan,1744644000,12,2025,
2026-02-01,9802,Taiwan,1452365000,1,2026,
2026-03-01,9802,Taiwan,1028435000,2,2026,2026-04-21
2026-04-01,9802,Taiwan,1193810000,3,2026,2026-04-20
2026-05-01,9802,Taiwan,1635429000,4,2026,2026-05-08
2026-06-01,9802,Taiwan,1598843000,5,2026,2026-06-08
2026-07-01,9802,Taiwan,2024229000,6,2026,2026-07-09
