date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4951,Taiwan,31977000,12,2022,
2023-02-01,4951,Taiwan,33877000,1,2023,
2023-03-01,4951,Taiwan,33933000,2,2023,
2023-04-01,4951,Taiwan,33243000,3,2023,
2023-05-01,4951,Taiwan,34315000,4,2023,
2023-06-01,4951,Taiwan,34315000,5,2023,
2023-07-01,4951,Taiwan,34186000,6,2023,
2023-08-01,4951,Taiwan,34093000,7,2023,
2023-09-01,4951,Taiwan,33919000,8,2023,
2023-10-01,4951,Taiwan,34583000,9,2023,
2023-11-01,4951,Taiwan,33898000,10,2023,
2023-12-01,4951,Taiwan,34172000,11,2023,
2024-01-01,4951,Taiwan,34037000,12,2023,
2024-02-01,4951,Taiwan,39635000,1,2024,
2024-03-01,4951,Taiwan,36461000,2,2024,
2024-04-01,4951,Taiwan,40898000,3,2024,
2024-05-01,4951,Taiwan,45793000,4,2024,
2024-06-01,4951,Taiwan,44905000,5,2024,
2024-07-01,4951,Taiwan,45670000,6,2024,
2024-08-01,4951,Taiwan,44079000,7,2024,
2024-09-01,4951,Taiwan,44360000,8,2024,
2024-10-01,4951,Taiwan,45033000,9,2024,
2024-11-01,4951,Taiwan,44806000,10,2024,
2024-12-01,4951,Taiwan,41136000,11,2024,
2025-01-01,4951,Taiwan,42732000,12,2024,
2025-02-01,4951,Taiwan,43461000,1,2025,
2025-03-01,4951,Taiwan,39084000,2,2025,
2025-04-01,4951,Taiwan,42047000,3,2025,
2025-05-01,4951,Taiwan,44253000,4,2025,
2025-06-01,4951,Taiwan,46834000,5,2025,
2025-07-01,4951,Taiwan,46962000,6,2025,
2025-08-01,4951,Taiwan,49838000,7,2025,
2025-09-01,4951,Taiwan,47305000,8,2025,
2025-10-01,4951,Taiwan,47042000,9,2025,
2025-11-01,4951,Taiwan,45240000,10,2025,
2025-12-01,4951,Taiwan,44815000,11,2025,
2026-01-01,4951,Taiwan,43763000,12,2025,
2026-02-01,4951,Taiwan,43287000,1,2026,
2026-03-01,4951,Taiwan,41158000,2,2026,2026-04-21
2026-04-01,4951,Taiwan,46250000,3,2026,2026-04-20
2026-05-01,4951,Taiwan,44448000,4,2026,2026-05-08
2026-06-01,4951,Taiwan,46742000,5,2026,
2026-07-01,4951,Taiwan,45222000,6,2026,
2026-08-01,4951,Taiwan,45429000,7,2026,
