date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1714,Taiwan,1773292000,12,2022,
2023-02-01,1714,Taiwan,1582206000,1,2023,
2023-03-01,1714,Taiwan,1589422000,2,2023,
2023-04-01,1714,Taiwan,1937142000,3,2023,
2023-05-01,1714,Taiwan,1721325000,4,2023,
2023-06-01,1714,Taiwan,1492139000,5,2023,
2023-07-01,1714,Taiwan,1567642000,6,2023,
2023-08-01,1714,Taiwan,1594036000,7,2023,
2023-09-01,1714,Taiwan,1553868000,8,2023,
2023-10-01,1714,Taiwan,1941684000,9,2023,
2023-11-01,1714,Taiwan,1800851000,10,2023,
2023-12-01,1714,Taiwan,1613562000,11,2023,
2024-01-01,1714,Taiwan,1856571000,12,2023,
2024-02-01,1714,Taiwan,1706491000,1,2024,
2024-03-01,1714,Taiwan,1103116000,2,2024,
2024-04-01,1714,Taiwan,1798424000,3,2024,
2024-05-01,1714,Taiwan,1646214000,4,2024,
2024-06-01,1714,Taiwan,1694339000,5,2024,
2024-07-01,1714,Taiwan,1490057000,6,2024,
2024-08-01,1714,Taiwan,1550261000,7,2024,
2024-09-01,1714,Taiwan,1768998000,8,2024,
2024-10-01,1714,Taiwan,1725230000,9,2024,
2024-11-01,1714,Taiwan,2019941000,10,2024,
2024-12-01,1714,Taiwan,2048520000,11,2024,
2025-01-01,1714,Taiwan,1858807000,12,2024,
2025-02-01,1714,Taiwan,1666221000,1,2025,
2025-03-01,1714,Taiwan,1609398000,2,2025,
2025-04-01,1714,Taiwan,1958430000,3,2025,
2025-05-01,1714,Taiwan,1854057000,4,2025,
2025-06-01,1714,Taiwan,1881522000,5,2025,
2025-07-01,1714,Taiwan,1773191000,6,2025,
2025-08-01,1714,Taiwan,1877684000,7,2025,
2025-09-01,1714,Taiwan,1951760000,8,2025,
2025-10-01,1714,Taiwan,2227028000,9,2025,
2025-11-01,1714,Taiwan,2223961000,10,2025,
2025-12-01,1714,Taiwan,2241492000,11,2025,
2026-01-01,1714,Taiwan,2680334000,12,2025,
2026-02-01,1714,Taiwan,2631806000,1,2026,
2026-03-01,1714,Taiwan,1848648000,2,2026,2026-04-21
2026-04-01,1714,Taiwan,2799580000,3,2026,2026-04-21
2026-05-01,1714,Taiwan,3183676000,4,2026,2026-05-09
2026-06-01,1714,Taiwan,3477938000,5,2026,
2026-07-01,1714,Taiwan,3074967000,6,2026,
2026-08-01,1714,Taiwan,3330687000,7,2026,
