date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6579,Taiwan,774465000,12,2022,
2023-02-01,6579,Taiwan,634369000,1,2023,
2023-03-01,6579,Taiwan,613423000,2,2023,
2023-04-01,6579,Taiwan,681046000,3,2023,
2023-05-01,6579,Taiwan,587551000,4,2023,
2023-06-01,6579,Taiwan,702184000,5,2023,
2023-07-01,6579,Taiwan,766369000,6,2023,
2023-08-01,6579,Taiwan,655946000,7,2023,
2023-09-01,6579,Taiwan,649236000,8,2023,
2023-10-01,6579,Taiwan,757821000,9,2023,
2023-11-01,6579,Taiwan,667772000,10,2023,
2023-12-01,6579,Taiwan,546574000,11,2023,
2024-01-01,6579,Taiwan,810912000,12,2023,
2024-02-01,6579,Taiwan,713740000,1,2024,
2024-03-01,6579,Taiwan,448042000,2,2024,
2024-04-01,6579,Taiwan,640721000,3,2024,
2024-05-01,6579,Taiwan,667722000,4,2024,
2024-06-01,6579,Taiwan,570242000,5,2024,
2024-07-01,6579,Taiwan,681088000,6,2024,
2024-08-01,6579,Taiwan,592884000,7,2024,
2024-09-01,6579,Taiwan,545879000,8,2024,
2024-10-01,6579,Taiwan,595341000,9,2024,
2024-11-01,6579,Taiwan,524677000,10,2024,
2024-12-01,6579,Taiwan,540821000,11,2024,
2025-01-01,6579,Taiwan,664874000,12,2024,
2025-02-01,6579,Taiwan,559151000,1,2025,
2025-03-01,6579,Taiwan,578793000,2,2025,
2025-04-01,6579,Taiwan,820441000,3,2025,
2025-05-01,6579,Taiwan,708618000,4,2025,
2025-06-01,6579,Taiwan,652863000,5,2025,
2025-07-01,6579,Taiwan,740382000,6,2025,
2025-08-01,6579,Taiwan,713119000,7,2025,
2025-09-01,6579,Taiwan,778105000,8,2025,
2025-10-01,6579,Taiwan,814281000,9,2025,
2025-11-01,6579,Taiwan,699147000,10,2025,
2025-12-01,6579,Taiwan,690706000,11,2025,
2026-01-01,6579,Taiwan,869777000,12,2025,
2026-02-01,6579,Taiwan,755958000,1,2026,
2026-03-01,6579,Taiwan,701161000,2,2026,2026-04-21
2026-04-01,6579,Taiwan,953089000,3,2026,2026-04-21
2026-05-01,6579,Taiwan,756498000,4,2026,2026-05-07
2026-06-01,6579,Taiwan,971779000,5,2026,
2026-07-01,6579,Taiwan,1089075000,6,2026,
2026-08-01,6579,Taiwan,913921000,7,2026,
