date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8066,Taiwan,399404000,12,2022,
2023-02-01,8066,Taiwan,263775000,1,2023,
2023-03-01,8066,Taiwan,299353000,2,2023,
2023-04-01,8066,Taiwan,427408000,3,2023,
2023-05-01,8066,Taiwan,388197000,4,2023,
2023-06-01,8066,Taiwan,378704000,5,2023,
2023-07-01,8066,Taiwan,389096000,6,2023,
2023-08-01,8066,Taiwan,454704000,7,2023,
2023-09-01,8066,Taiwan,466124000,8,2023,
2023-10-01,8066,Taiwan,454370000,9,2023,
2023-11-01,8066,Taiwan,478783000,10,2023,
2023-12-01,8066,Taiwan,453615000,11,2023,
2024-01-01,8066,Taiwan,459745000,12,2023,
2024-02-01,8066,Taiwan,412230000,1,2024,
2024-03-01,8066,Taiwan,297227000,2,2024,
2024-04-01,8066,Taiwan,381330000,3,2024,
2024-05-01,8066,Taiwan,475877000,4,2024,
2024-06-01,8066,Taiwan,397888000,5,2024,
2024-07-01,8066,Taiwan,348748000,6,2024,
2024-08-01,8066,Taiwan,378967000,7,2024,
2024-09-01,8066,Taiwan,462699000,8,2024,
2024-10-01,8066,Taiwan,474798000,9,2024,
2024-11-01,8066,Taiwan,477368000,10,2024,
2024-12-01,8066,Taiwan,432545000,11,2024,
2025-01-01,8066,Taiwan,495509000,12,2024,
2025-02-01,8066,Taiwan,417313000,1,2025,
2025-03-01,8066,Taiwan,217298000,2,2025,
2025-04-01,8066,Taiwan,432636000,3,2025,
2025-05-01,8066,Taiwan,416749000,4,2025,
2025-06-01,8066,Taiwan,399068000,5,2025,
2025-07-01,8066,Taiwan,339793000,6,2025,
2025-08-01,8066,Taiwan,403838000,7,2025,
2025-09-01,8066,Taiwan,367072000,8,2025,
2025-10-01,8066,Taiwan,338402000,9,2025,
2025-11-01,8066,Taiwan,379575000,10,2025,
2025-12-01,8066,Taiwan,360401000,11,2025,
2026-01-01,8066,Taiwan,362558000,12,2025,
2026-02-01,8066,Taiwan,321348000,1,2026,
2026-03-01,8066,Taiwan,242776000,2,2026,2026-04-21
2026-04-01,8066,Taiwan,280804000,3,2026,2026-04-20
2026-05-01,8066,Taiwan,361560000,4,2026,2026-05-08
2026-06-01,8066,Taiwan,430512000,5,2026,
2026-07-01,8066,Taiwan,394926000,6,2026,
2026-08-01,8066,Taiwan,360345000,7,2026,
