date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2002,Taiwan,30971250000,12,2022,
2023-02-01,2002,Taiwan,26244553000,1,2023,
2023-03-01,2002,Taiwan,31254510000,2,2023,
2023-04-01,2002,Taiwan,33846889000,3,2023,
2023-05-01,2002,Taiwan,32379484000,4,2023,
2023-06-01,2002,Taiwan,32760575000,5,2023,
2023-07-01,2002,Taiwan,30216859000,6,2023,
2023-08-01,2002,Taiwan,28220608000,7,2023,
2023-09-01,2002,Taiwan,30550154000,8,2023,
2023-10-01,2002,Taiwan,29458618000,9,2023,
2023-11-01,2002,Taiwan,29052184000,10,2023,
2023-12-01,2002,Taiwan,29862767000,11,2023,
2024-01-01,2002,Taiwan,29479297000,12,2023,
2024-02-01,2002,Taiwan,31931086000,1,2024,
2024-03-01,2002,Taiwan,28964834000,2,2024,
2024-04-01,2002,Taiwan,32857996000,3,2024,
2024-05-01,2002,Taiwan,32701734000,4,2024,
2024-06-01,2002,Taiwan,31913954000,5,2024,
2024-07-01,2002,Taiwan,29956526000,6,2024,
2024-08-01,2002,Taiwan,29273051000,7,2024,
2024-09-01,2002,Taiwan,29595067000,8,2024,
2024-10-01,2002,Taiwan,26747619000,9,2024,
2024-11-01,2002,Taiwan,27939847000,10,2024,
2024-12-01,2002,Taiwan,29021777000,11,2024,
2025-01-01,2002,Taiwan,29632223000,12,2024,
2025-02-01,2002,Taiwan,25711893000,1,2025,
2025-03-01,2002,Taiwan,28161939000,2,2025,
2025-04-01,2002,Taiwan,29296391000,3,2025,
2025-05-01,2002,Taiwan,30241696000,4,2025,
2025-06-01,2002,Taiwan,29314725000,5,2025,
2025-07-01,2002,Taiwan,25540284000,6,2025,
2025-08-01,2002,Taiwan,24391344000,7,2025,
2025-09-01,2002,Taiwan,24739527000,8,2025,
2025-10-01,2002,Taiwan,24384779000,9,2025,
2025-11-01,2002,Taiwan,24461547000,10,2025,
2025-12-01,2002,Taiwan,25367720000,11,2025,
2026-01-01,2002,Taiwan,25543419000,12,2025,
2026-02-01,2002,Taiwan,26018929000,1,2026,
2026-03-01,2002,Taiwan,24520577000,2,2026,2026-04-21
2026-04-01,2002,Taiwan,28622383000,3,2026,2026-04-21
2026-05-01,2002,Taiwan,30891428000,4,2026,2026-05-11
2026-06-01,2002,Taiwan,29955286000,5,2026,
2026-07-01,2002,Taiwan,27994106000,6,2026,
2026-08-01,2002,Taiwan,29719695000,7,2026,
