date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2024,Taiwan,76287000,12,2022,
2023-02-01,2024,Taiwan,55372000,1,2023,
2023-03-01,2024,Taiwan,83742000,2,2023,
2023-04-01,2024,Taiwan,102424000,3,2023,
2023-05-01,2024,Taiwan,65173000,4,2023,
2023-06-01,2024,Taiwan,62915000,5,2023,
2023-07-01,2024,Taiwan,58176000,6,2023,
2023-08-01,2024,Taiwan,78875000,7,2023,
2023-09-01,2024,Taiwan,79188000,8,2023,
2023-10-01,2024,Taiwan,78405000,9,2023,
2023-11-01,2024,Taiwan,80982000,10,2023,
2023-12-01,2024,Taiwan,83942000,11,2023,
2024-01-01,2024,Taiwan,87235000,12,2023,
2024-02-01,2024,Taiwan,88973000,1,2024,
2024-03-01,2024,Taiwan,50108000,2,2024,
2024-04-01,2024,Taiwan,104976000,3,2024,
2024-05-01,2024,Taiwan,100609000,4,2024,
2024-06-01,2024,Taiwan,102105000,5,2024,
2024-07-01,2024,Taiwan,95363000,6,2024,
2024-08-01,2024,Taiwan,95736000,7,2024,
2024-09-01,2024,Taiwan,88268000,8,2024,
2024-10-01,2024,Taiwan,77005000,9,2024,
2024-11-01,2024,Taiwan,89631000,10,2024,
2024-12-01,2024,Taiwan,104670000,11,2024,
2025-01-01,2024,Taiwan,99304000,12,2024,
2025-02-01,2024,Taiwan,72349000,1,2025,
2025-03-01,2024,Taiwan,87335000,2,2025,
2025-04-01,2024,Taiwan,94047000,3,2025,
2025-05-01,2024,Taiwan,91252000,4,2025,
2025-06-01,2024,Taiwan,77944000,5,2025,
2025-07-01,2024,Taiwan,83852000,6,2025,
2025-08-01,2024,Taiwan,82947000,7,2025,
2025-09-01,2024,Taiwan,78083000,8,2025,
2025-10-01,2024,Taiwan,75437000,9,2025,
2025-11-01,2024,Taiwan,82284000,10,2025,
2025-12-01,2024,Taiwan,73694000,11,2025,
2026-01-01,2024,Taiwan,89675000,12,2025,
2026-02-01,2024,Taiwan,85276000,1,2026,
2026-03-01,2024,Taiwan,51883000,2,2026,2026-04-21
2026-04-01,2024,Taiwan,96273000,3,2026,2026-04-21
2026-05-01,2024,Taiwan,92039000,4,2026,2026-05-11
2026-06-01,2024,Taiwan,86666000,5,2026,
2026-07-01,2024,Taiwan,98259000,6,2026,
2026-08-01,2024,Taiwan,100086000,7,2026,
