date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8099,Taiwan,521234000,12,2022,
2023-02-01,8099,Taiwan,341191000,1,2023,
2023-03-01,8099,Taiwan,345156000,2,2023,
2023-04-01,8099,Taiwan,369794000,3,2023,
2023-05-01,8099,Taiwan,315661000,4,2023,
2023-06-01,8099,Taiwan,295324000,5,2023,
2023-07-01,8099,Taiwan,374365000,6,2023,
2023-08-01,8099,Taiwan,262434000,7,2023,
2023-09-01,8099,Taiwan,448878000,8,2023,
2023-10-01,8099,Taiwan,306491000,9,2023,
2023-11-01,8099,Taiwan,314503000,10,2023,
2023-12-01,8099,Taiwan,384090000,11,2023,
2024-01-01,8099,Taiwan,421674000,12,2023,
2024-02-01,8099,Taiwan,330675000,1,2024,
2024-03-01,8099,Taiwan,259271000,2,2024,
2024-04-01,8099,Taiwan,316266000,3,2024,
2024-05-01,8099,Taiwan,260732000,4,2024,
2024-06-01,8099,Taiwan,343367000,5,2024,
2024-07-01,8099,Taiwan,335517000,6,2024,
2024-08-01,8099,Taiwan,257569000,7,2024,
2024-09-01,8099,Taiwan,302213000,8,2024,
2024-10-01,8099,Taiwan,408997000,9,2024,
2024-11-01,8099,Taiwan,309616000,10,2024,
2024-12-01,8099,Taiwan,354631000,11,2024,
2025-01-01,8099,Taiwan,445047000,12,2024,
2025-02-01,8099,Taiwan,350340000,1,2025,
2025-03-01,8099,Taiwan,249824000,2,2025,
2025-04-01,8099,Taiwan,293376000,3,2025,
2025-05-01,8099,Taiwan,315165000,4,2025,
2025-06-01,8099,Taiwan,336815000,5,2025,
2025-07-01,8099,Taiwan,346398000,6,2025,
2025-08-01,8099,Taiwan,285602000,7,2025,
2025-09-01,8099,Taiwan,982294000,8,2025,
2025-10-01,8099,Taiwan,319133000,9,2025,
2025-11-01,8099,Taiwan,318924000,10,2025,
2025-12-01,8099,Taiwan,521679000,11,2025,
2026-01-01,8099,Taiwan,675255000,12,2025,
2026-02-01,8099,Taiwan,417220000,1,2026,
2026-03-01,8099,Taiwan,247186000,2,2026,2026-04-21
2026-04-01,8099,Taiwan,500890000,3,2026,2026-04-20
2026-05-01,8099,Taiwan,360464000,4,2026,2026-05-07
2026-06-01,8099,Taiwan,357194000,5,2026,
2026-07-01,8099,Taiwan,642438000,6,2026,
2026-08-01,8099,Taiwan,387394000,7,2026,
