date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2486,Taiwan,371043000,12,2022,
2023-02-01,2486,Taiwan,320218000,1,2023,
2023-03-01,2486,Taiwan,377810000,2,2023,
2023-04-01,2486,Taiwan,409812000,3,2023,
2023-05-01,2486,Taiwan,393643000,4,2023,
2023-06-01,2486,Taiwan,391685000,5,2023,
2023-07-01,2486,Taiwan,423727000,6,2023,
2023-08-01,2486,Taiwan,424143000,7,2023,
2023-09-01,2486,Taiwan,433500000,8,2023,
2023-10-01,2486,Taiwan,452094000,9,2023,
2023-11-01,2486,Taiwan,473828000,10,2023,
2023-12-01,2486,Taiwan,493635000,11,2023,
2024-01-01,2486,Taiwan,474286000,12,2023,
2024-02-01,2486,Taiwan,444737000,1,2024,
2024-03-01,2486,Taiwan,313107000,2,2024,
2024-04-01,2486,Taiwan,414614000,3,2024,
2024-05-01,2486,Taiwan,447756000,4,2024,
2024-06-01,2486,Taiwan,465412000,5,2024,
2024-07-01,2486,Taiwan,452531000,6,2024,
2024-08-01,2486,Taiwan,476177000,7,2024,
2024-09-01,2486,Taiwan,487452000,8,2024,
2024-10-01,2486,Taiwan,501805000,9,2024,
2024-11-01,2486,Taiwan,515631000,10,2024,
2024-12-01,2486,Taiwan,527117000,11,2024,
2025-01-01,2486,Taiwan,475974000,12,2024,
2025-02-01,2486,Taiwan,413962000,1,2025,
2025-03-01,2486,Taiwan,422741000,2,2025,
2025-04-01,2486,Taiwan,511759000,3,2025,
2025-05-01,2486,Taiwan,550591000,4,2025,
2025-06-01,2486,Taiwan,527889000,5,2025,
2025-07-01,2486,Taiwan,520374000,6,2025,
2025-08-01,2486,Taiwan,519097000,7,2025,
2025-09-01,2486,Taiwan,532145000,8,2025,
2025-10-01,2486,Taiwan,501166000,9,2025,
2025-11-01,2486,Taiwan,505360000,10,2025,
2025-12-01,2486,Taiwan,514597000,11,2025,
2026-01-01,2486,Taiwan,525962000,12,2025,
2026-02-01,2486,Taiwan,558578000,1,2026,
2026-03-01,2486,Taiwan,446988000,2,2026,2026-04-21
2026-04-01,2486,Taiwan,614726000,3,2026,2026-04-21
2026-05-01,2486,Taiwan,667114000,4,2026,2026-05-05
2026-06-01,2486,Taiwan,693513000,5,2026,
2026-07-01,2486,Taiwan,701021000,6,2026,
2026-08-01,2486,Taiwan,739794000,7,2026,
