date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2024-02-01,8487,Taiwan,61535000,1,2024,
2024-03-01,8487,Taiwan,63930000,2,2024,
2024-04-01,8487,Taiwan,73547000,3,2024,
2024-05-01,8487,Taiwan,77766000,4,2024,
2024-06-01,8487,Taiwan,74497000,5,2024,
2024-07-01,8487,Taiwan,77480000,6,2024,
2024-08-01,8487,Taiwan,242154000,7,2024,
2024-09-01,8487,Taiwan,441364000,8,2024,
2024-10-01,8487,Taiwan,74693000,9,2024,
2024-11-01,8487,Taiwan,86954000,10,2024,
2024-12-01,8487,Taiwan,128690000,11,2024,
2025-01-01,8487,Taiwan,82945000,12,2024,
2025-02-01,8487,Taiwan,62839000,1,2025,
2025-03-01,8487,Taiwan,81269000,2,2025,
2025-04-01,8487,Taiwan,99918000,3,2025,
2025-05-01,8487,Taiwan,94758000,4,2025,
2025-06-01,8487,Taiwan,92813000,5,2025,
2025-07-01,8487,Taiwan,105854000,6,2025,
2025-08-01,8487,Taiwan,88748000,7,2025,
2025-09-01,8487,Taiwan,88782000,8,2025,
2025-10-01,8487,Taiwan,87183000,9,2025,
2025-11-01,8487,Taiwan,81694000,10,2025,
2025-12-01,8487,Taiwan,72162000,11,2025,
2026-01-01,8487,Taiwan,62580000,12,2025,
2026-02-01,8487,Taiwan,48355000,1,2026,
2026-03-01,8487,Taiwan,72177000,2,2026,2026-04-21
2026-04-01,8487,Taiwan,266052000,3,2026,2026-04-21
2026-05-01,8487,Taiwan,86925000,4,2026,2026-05-09
2026-06-01,8487,Taiwan,90819000,5,2026,
2026-07-01,8487,Taiwan,291915000,6,2026,
2026-08-01,8487,Taiwan,272891000,7,2026,
