date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1626,Taiwan,497907000,12,2022,
2023-02-01,1626,Taiwan,429440000,1,2023,
2023-03-01,1626,Taiwan,493934000,2,2023,
2023-04-01,1626,Taiwan,922491000,3,2023,
2023-05-01,1626,Taiwan,1090990000,4,2023,
2023-06-01,1626,Taiwan,1285260000,5,2023,
2023-07-01,1626,Taiwan,1235197000,6,2023,
2023-08-01,1626,Taiwan,654939000,7,2023,
2023-09-01,1626,Taiwan,277656000,8,2023,
2023-10-01,1626,Taiwan,524592000,9,2023,
2023-11-01,1626,Taiwan,410611000,10,2023,
2023-12-01,1626,Taiwan,552936000,11,2023,
2024-01-01,1626,Taiwan,523708000,12,2023,
2024-02-01,1626,Taiwan,540701000,1,2024,
2024-03-01,1626,Taiwan,371492000,2,2024,
2024-04-01,1626,Taiwan,824449000,3,2024,
2024-05-01,1626,Taiwan,1050186000,4,2024,
2024-06-01,1626,Taiwan,1193787000,5,2024,
2024-07-01,1626,Taiwan,1064905000,6,2024,
2024-08-01,1626,Taiwan,683686000,7,2024,
2024-09-01,1626,Taiwan,336236000,8,2024,
2024-10-01,1626,Taiwan,555884000,9,2024,
2024-11-01,1626,Taiwan,401323000,10,2024,
2024-12-01,1626,Taiwan,470414000,11,2024,
2025-01-01,1626,Taiwan,637713000,12,2024,
2025-02-01,1626,Taiwan,511099000,1,2025,
2025-03-01,1626,Taiwan,493367000,2,2025,
2025-04-01,1626,Taiwan,1003963000,3,2025,
2025-05-01,1626,Taiwan,1068656000,4,2025,
2025-06-01,1626,Taiwan,1094787000,5,2025,
2025-07-01,1626,Taiwan,901516000,6,2025,
2025-08-01,1626,Taiwan,620253000,7,2025,
2025-09-01,1626,Taiwan,308260000,8,2025,
2025-10-01,1626,Taiwan,346813000,9,2025,
2025-11-01,1626,Taiwan,580134000,10,2025,
2025-12-01,1626,Taiwan,496126000,11,2025,
2026-01-01,1626,Taiwan,369026000,12,2025,
2026-02-01,1626,Taiwan,598085000,1,2026,
2026-03-01,1626,Taiwan,348225000,2,2026,2026-04-21
2026-04-01,1626,Taiwan,888905000,3,2026,2026-04-20
2026-05-01,1626,Taiwan,960282000,4,2026,2026-05-12
2026-06-01,1626,Taiwan,1010772000,5,2026,2026-06-11
2026-07-01,1626,Taiwan,1079582000,6,2026,2026-07-31
