date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6126,Taiwan,255560000,12,2022,
2023-02-01,6126,Taiwan,252810000,1,2023,
2023-03-01,6126,Taiwan,263307000,2,2023,
2023-04-01,6126,Taiwan,305936000,3,2023,
2023-05-01,6126,Taiwan,272646000,4,2023,
2023-06-01,6126,Taiwan,318956000,5,2023,
2023-07-01,6126,Taiwan,287551000,6,2023,
2023-08-01,6126,Taiwan,310325000,7,2023,
2023-09-01,6126,Taiwan,341670000,8,2023,
2023-10-01,6126,Taiwan,293261000,9,2023,
2023-11-01,6126,Taiwan,275178000,10,2023,
2023-12-01,6126,Taiwan,276463000,11,2023,
2024-01-01,6126,Taiwan,253635000,12,2023,
2024-02-01,6126,Taiwan,307305000,1,2024,
2024-03-01,6126,Taiwan,226408000,2,2024,
2024-04-01,6126,Taiwan,296003000,3,2024,
2024-05-01,6126,Taiwan,317704000,4,2024,
2024-06-01,6126,Taiwan,323829000,5,2024,
2024-07-01,6126,Taiwan,320545000,6,2024,
2024-08-01,6126,Taiwan,336684000,7,2024,
2024-09-01,6126,Taiwan,335501000,8,2024,
2024-10-01,6126,Taiwan,306999000,9,2024,
2024-11-01,6126,Taiwan,256224000,10,2024,
2024-12-01,6126,Taiwan,286181000,11,2024,
2025-01-01,6126,Taiwan,317391000,12,2024,
2025-02-01,6126,Taiwan,271975000,1,2025,
2025-03-01,6126,Taiwan,255838000,2,2025,
2025-04-01,6126,Taiwan,358714000,3,2025,
2025-05-01,6126,Taiwan,343773000,4,2025,
2025-06-01,6126,Taiwan,345722000,5,2025,
2025-07-01,6126,Taiwan,348546000,6,2025,
2025-08-01,6126,Taiwan,327436000,7,2025,
2025-09-01,6126,Taiwan,328605000,8,2025,
2025-10-01,6126,Taiwan,344941000,9,2025,
2025-11-01,6126,Taiwan,273101000,10,2025,
2025-12-01,6126,Taiwan,320445000,11,2025,
2026-01-01,6126,Taiwan,380605000,12,2025,
2026-02-01,6126,Taiwan,476574000,1,2026,
2026-03-01,6126,Taiwan,327171000,2,2026,2026-04-21
2026-04-01,6126,Taiwan,504528000,3,2026,2026-04-20
2026-05-01,6126,Taiwan,509881000,4,2026,2026-05-08
2026-06-01,6126,Taiwan,540646000,5,2026,
2026-07-01,6126,Taiwan,554251000,6,2026,
2026-08-01,6126,Taiwan,552658000,7,2026,
