date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8409,Taiwan,76600000,12,2022,
2023-02-01,8409,Taiwan,8172000,1,2023,
2023-03-01,8409,Taiwan,13149000,2,2023,
2023-04-01,8409,Taiwan,10013000,3,2023,
2023-05-01,8409,Taiwan,10979000,4,2023,
2023-06-01,8409,Taiwan,8691000,5,2023,
2023-07-01,8409,Taiwan,14297000,6,2023,
2023-08-01,8409,Taiwan,9315000,7,2023,
2023-09-01,8409,Taiwan,18824000,8,2023,
2023-10-01,8409,Taiwan,15359000,9,2023,
2023-11-01,8409,Taiwan,11583000,10,2023,
2023-12-01,8409,Taiwan,18988000,11,2023,
2024-01-01,8409,Taiwan,66776000,12,2023,
2024-02-01,8409,Taiwan,8734000,1,2024,
2024-03-01,8409,Taiwan,7521000,2,2024,
2024-04-01,8409,Taiwan,10651000,3,2024,
2024-05-01,8409,Taiwan,7330000,4,2024,
2024-06-01,8409,Taiwan,9546000,5,2024,
2024-07-01,8409,Taiwan,10912000,6,2024,
2024-08-01,8409,Taiwan,25425000,7,2024,
2024-09-01,8409,Taiwan,11160000,8,2024,
2024-10-01,8409,Taiwan,11632000,9,2024,
2024-11-01,8409,Taiwan,78712000,10,2024,
2024-12-01,8409,Taiwan,13577000,11,2024,
2025-01-01,8409,Taiwan,85754000,12,2024,
2025-02-01,8409,Taiwan,4673000,1,2025,
2025-03-01,8409,Taiwan,8151000,2,2025,
2025-04-01,8409,Taiwan,10455000,3,2025,
2025-05-01,8409,Taiwan,10484000,4,2025,
2025-06-01,8409,Taiwan,11694000,5,2025,
2025-07-01,8409,Taiwan,11272000,6,2025,
2025-08-01,8409,Taiwan,19444000,7,2025,
2025-09-01,8409,Taiwan,15065000,8,2025,
2025-10-01,8409,Taiwan,79137000,9,2025,
2025-11-01,8409,Taiwan,10374000,10,2025,
2025-12-01,8409,Taiwan,11294000,11,2025,
2026-01-01,8409,Taiwan,61064000,12,2025,
2026-02-01,8409,Taiwan,18718000,1,2026,
2026-03-01,8409,Taiwan,16758000,2,2026,2026-04-21
2026-04-01,8409,Taiwan,16162000,3,2026,2026-04-20
2026-05-01,8409,Taiwan,8459000,4,2026,2026-05-06
2026-06-01,8409,Taiwan,13629000,5,2026,
2026-07-01,8409,Taiwan,13630000,6,2026,
2026-08-01,8409,Taiwan,15026000,7,2026,
2026-09-01,8409,Taiwan,20966000,8,2026,
