date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3090,Taiwan,662079000,12,2022,
2023-02-01,3090,Taiwan,860973000,1,2023,
2023-03-01,3090,Taiwan,821903000,2,2023,
2023-04-01,3090,Taiwan,878039000,3,2023,
2023-05-01,3090,Taiwan,785012000,4,2023,
2023-06-01,3090,Taiwan,911216000,5,2023,
2023-07-01,3090,Taiwan,861693000,6,2023,
2023-08-01,3090,Taiwan,923150000,7,2023,
2023-09-01,3090,Taiwan,1002736000,8,2023,
2023-10-01,3090,Taiwan,953517000,9,2023,
2023-11-01,3090,Taiwan,916188000,10,2023,
2023-12-01,3090,Taiwan,1002610000,11,2023,
2024-01-01,3090,Taiwan,738672000,12,2023,
2024-02-01,3090,Taiwan,1210082000,1,2024,
2024-03-01,3090,Taiwan,713986000,2,2024,
2024-04-01,3090,Taiwan,930557000,3,2024,
2024-05-01,3090,Taiwan,949156000,4,2024,
2024-06-01,3090,Taiwan,999819000,5,2024,
2024-07-01,3090,Taiwan,889763000,6,2024,
2024-08-01,3090,Taiwan,1106344000,7,2024,
2024-09-01,3090,Taiwan,1124896000,8,2024,
2024-10-01,3090,Taiwan,1062826000,9,2024,
2024-11-01,3090,Taiwan,1146636000,10,2024,
2024-12-01,3090,Taiwan,1112385000,11,2024,
2025-01-01,3090,Taiwan,894646000,12,2024,
2025-02-01,3090,Taiwan,1421319000,1,2025,
2025-03-01,3090,Taiwan,1210670000,2,2025,
2025-04-01,3090,Taiwan,1163684000,3,2025,
2025-05-01,3090,Taiwan,1438472000,4,2025,
2025-06-01,3090,Taiwan,1357910000,5,2025,
2025-07-01,3090,Taiwan,1269905000,6,2025,
2025-08-01,3090,Taiwan,1257487000,7,2025,
2025-09-01,3090,Taiwan,1381595000,8,2025,
2025-10-01,3090,Taiwan,1411397000,9,2025,
2025-11-01,3090,Taiwan,1360669000,10,2025,
2025-12-01,3090,Taiwan,1283431000,11,2025,
2026-01-01,3090,Taiwan,1171306000,12,2025,
2026-02-01,3090,Taiwan,1606884000,1,2026,
2026-03-01,3090,Taiwan,1324902000,2,2026,2026-04-21
2026-04-01,3090,Taiwan,1560605000,3,2026,2026-04-21
2026-05-01,3090,Taiwan,1843306000,4,2026,2026-05-08
2026-06-01,3090,Taiwan,1629431000,5,2026,
2026-07-01,3090,Taiwan,1681036000,6,2026,
2026-08-01,3090,Taiwan,2095232000,7,2026,
2026-09-01,3090,Taiwan,1912802000,8,2026,
