date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6834,Taiwan,72738000,12,2022,
2023-02-01,6834,Taiwan,64076000,1,2023,
2023-03-01,6834,Taiwan,70483000,2,2023,
2023-04-01,6834,Taiwan,84794000,3,2023,
2023-05-01,6834,Taiwan,61508000,4,2023,
2023-06-01,6834,Taiwan,84547000,5,2023,
2023-07-01,6834,Taiwan,85990000,6,2023,
2023-08-01,6834,Taiwan,92633000,7,2023,
2023-09-01,6834,Taiwan,94838000,8,2023,
2023-10-01,6834,Taiwan,82046000,9,2023,
2023-11-01,6834,Taiwan,72745000,10,2023,
2023-12-01,6834,Taiwan,77680000,11,2023,
2024-01-01,6834,Taiwan,71459000,12,2023,
2024-02-01,6834,Taiwan,90982000,1,2024,
2024-03-01,6834,Taiwan,68875000,2,2024,
2024-04-01,6834,Taiwan,96421000,3,2024,
2024-05-01,6834,Taiwan,105831000,4,2024,
2024-06-01,6834,Taiwan,114827000,5,2024,
2024-07-01,6834,Taiwan,112178000,6,2024,
2024-08-01,6834,Taiwan,117136000,7,2024,
2024-09-01,6834,Taiwan,125258000,8,2024,
2024-10-01,6834,Taiwan,105126000,9,2024,
2024-11-01,6834,Taiwan,91963000,10,2024,
2024-12-01,6834,Taiwan,126635000,11,2024,
2025-01-01,6834,Taiwan,112614000,12,2024,
2025-02-01,6834,Taiwan,112882000,1,2025,
2025-03-01,6834,Taiwan,112737000,2,2025,
2025-04-01,6834,Taiwan,125066000,3,2025,
2025-05-01,6834,Taiwan,135654000,4,2025,
2025-06-01,6834,Taiwan,119734000,5,2025,
2025-07-01,6834,Taiwan,128786000,6,2025,
2025-08-01,6834,Taiwan,129076000,7,2025,
2025-09-01,6834,Taiwan,119084000,8,2025,
2025-10-01,6834,Taiwan,117224000,9,2025,
2025-11-01,6834,Taiwan,102652000,10,2025,
2025-12-01,6834,Taiwan,112655000,11,2025,
2026-01-01,6834,Taiwan,115333000,12,2025,
2026-02-01,6834,Taiwan,139205000,1,2026,
2026-03-01,6834,Taiwan,114703000,2,2026,2026-04-21
2026-04-01,6834,Taiwan,165833000,3,2026,2026-04-21
2026-05-01,6834,Taiwan,179399000,4,2026,2026-05-09
2026-06-01,6834,Taiwan,189979000,5,2026,
2026-07-01,6834,Taiwan,214376000,6,2026,
2026-08-01,6834,Taiwan,242978000,7,2026,
