date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8121,Taiwan,255757000,12,2022,
2023-02-01,8121,Taiwan,189795000,1,2023,
2023-03-01,8121,Taiwan,213023000,2,2023,
2023-04-01,8121,Taiwan,232474000,3,2023,
2023-05-01,8121,Taiwan,194517000,4,2023,
2023-06-01,8121,Taiwan,210465000,5,2023,
2023-07-01,8121,Taiwan,207626000,6,2023,
2023-08-01,8121,Taiwan,193353000,7,2023,
2023-09-01,8121,Taiwan,217122000,8,2023,
2023-10-01,8121,Taiwan,210728000,9,2023,
2023-11-01,8121,Taiwan,209855000,10,2023,
2023-12-01,8121,Taiwan,239659000,11,2023,
2024-01-01,8121,Taiwan,236521000,12,2023,
2024-02-01,8121,Taiwan,262729000,1,2024,
2024-03-01,8121,Taiwan,203685000,2,2024,
2024-04-01,8121,Taiwan,252105000,3,2024,
2024-05-01,8121,Taiwan,279681000,4,2024,
2024-06-01,8121,Taiwan,284397000,5,2024,
2024-07-01,8121,Taiwan,261318000,6,2024,
2024-08-01,8121,Taiwan,296545000,7,2024,
2024-09-01,8121,Taiwan,276899000,8,2024,
2024-10-01,8121,Taiwan,272433000,9,2024,
2024-11-01,8121,Taiwan,236614000,10,2024,
2024-12-01,8121,Taiwan,249416000,11,2024,
2025-01-01,8121,Taiwan,225629000,12,2024,
2025-02-01,8121,Taiwan,218840000,1,2025,
2025-03-01,8121,Taiwan,234285000,2,2025,
2025-04-01,8121,Taiwan,265930000,3,2025,
2025-05-01,8121,Taiwan,220125000,4,2025,
2025-06-01,8121,Taiwan,284025000,5,2025,
2025-07-01,8121,Taiwan,224523000,6,2025,
2025-08-01,8121,Taiwan,237035000,7,2025,
2025-09-01,8121,Taiwan,243295000,8,2025,
2025-10-01,8121,Taiwan,294232000,9,2025,
2025-11-01,8121,Taiwan,242176000,10,2025,
2025-12-01,8121,Taiwan,303319000,11,2025,
2026-01-01,8121,Taiwan,301234000,12,2025,
2026-02-01,8121,Taiwan,314937000,1,2026,
2026-03-01,8121,Taiwan,222483000,2,2026,2026-04-21
2026-04-01,8121,Taiwan,315303000,3,2026,2026-04-20
2026-05-01,8121,Taiwan,304567000,4,2026,2026-05-09
2026-06-01,8121,Taiwan,288877000,5,2026,
2026-07-01,8121,Taiwan,298633000,6,2026,
2026-08-01,8121,Taiwan,313384000,7,2026,
