date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2415,Taiwan,185447000,12,2022,
2023-02-01,2415,Taiwan,168763000,1,2023,
2023-03-01,2415,Taiwan,143054000,2,2023,
2023-04-01,2415,Taiwan,171830000,3,2023,
2023-05-01,2415,Taiwan,164755000,4,2023,
2023-06-01,2415,Taiwan,171051000,5,2023,
2023-07-01,2415,Taiwan,189449000,6,2023,
2023-08-01,2415,Taiwan,209693000,7,2023,
2023-09-01,2415,Taiwan,199084000,8,2023,
2023-10-01,2415,Taiwan,199702000,9,2023,
2023-11-01,2415,Taiwan,220132000,10,2023,
2023-12-01,2415,Taiwan,214233000,11,2023,
2024-01-01,2415,Taiwan,212062000,12,2023,
2024-02-01,2415,Taiwan,237689000,1,2024,
2024-03-01,2415,Taiwan,149253000,2,2024,
2024-04-01,2415,Taiwan,208971000,3,2024,
2024-05-01,2415,Taiwan,167265000,4,2024,
2024-06-01,2415,Taiwan,207010000,5,2024,
2024-07-01,2415,Taiwan,180807000,6,2024,
2024-08-01,2415,Taiwan,234640000,7,2024,
2024-09-01,2415,Taiwan,206609000,8,2024,
2024-10-01,2415,Taiwan,169890000,9,2024,
2024-11-01,2415,Taiwan,159913000,10,2024,
2024-12-01,2415,Taiwan,179843000,11,2024,
2025-01-01,2415,Taiwan,186058000,12,2024,
2025-02-01,2415,Taiwan,195420000,1,2025,
2025-03-01,2415,Taiwan,142664000,2,2025,
2025-04-01,2415,Taiwan,200491000,3,2025,
2025-05-01,2415,Taiwan,208184000,4,2025,
2025-06-01,2415,Taiwan,181556000,5,2025,
2025-07-01,2415,Taiwan,194113000,6,2025,
2025-08-01,2415,Taiwan,204697000,7,2025,
2025-09-01,2415,Taiwan,232221000,8,2025,
2025-10-01,2415,Taiwan,182565000,9,2025,
2025-11-01,2415,Taiwan,200888000,10,2025,
2025-12-01,2415,Taiwan,200311000,11,2025,
2026-01-01,2415,Taiwan,220323000,12,2025,
2026-02-01,2415,Taiwan,226930000,1,2026,
2026-03-01,2415,Taiwan,184718000,2,2026,2026-04-21
2026-04-01,2415,Taiwan,205208000,3,2026,2026-04-21
2026-05-01,2415,Taiwan,216478000,4,2026,2026-05-07
2026-06-01,2415,Taiwan,192215000,5,2026,
2026-07-01,2415,Taiwan,211964000,6,2026,
2026-08-01,2415,Taiwan,221741000,7,2026,
