date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2890,Taiwan,3530111000,12,2022,
2023-02-01,2890,Taiwan,4259606000,1,2023,
2023-03-01,2890,Taiwan,3979488000,2,2023,
2023-04-01,2890,Taiwan,4554641000,3,2023,
2023-05-01,2890,Taiwan,4187641000,4,2023,
2023-06-01,2890,Taiwan,4198973000,5,2023,
2023-07-01,2890,Taiwan,5336365000,6,2023,
2023-08-01,2890,Taiwan,5403903000,7,2023,
2023-09-01,2890,Taiwan,4832651000,8,2023,
2023-10-01,2890,Taiwan,4327746000,9,2023,
2023-11-01,2890,Taiwan,3734834000,10,2023,
2023-12-01,2890,Taiwan,4775183000,11,2023,
2024-01-01,2890,Taiwan,4312489000,12,2023,
2024-02-01,2890,Taiwan,6019116000,1,2024,
2024-03-01,2890,Taiwan,4661758000,2,2024,
2024-04-01,2890,Taiwan,6031188000,3,2024,
2024-05-01,2890,Taiwan,4913732000,4,2024,
2024-06-01,2890,Taiwan,5202014000,5,2024,
2024-07-01,2890,Taiwan,6074379000,6,2024,
2024-08-01,2890,Taiwan,6330359000,7,2024,
2024-09-01,2890,Taiwan,5499468000,8,2024,
2024-10-01,2890,Taiwan,5314128000,9,2024,
2024-11-01,2890,Taiwan,5112004000,10,2024,
2024-12-01,2890,Taiwan,4444233000,11,2024,
2025-01-01,2890,Taiwan,4832770000,12,2024,
2025-02-01,2890,Taiwan,6947680000,1,2025,
2025-03-01,2890,Taiwan,6195777000,2,2025,
2025-04-01,2890,Taiwan,5549268000,3,2025,
2025-05-01,2890,Taiwan,5076960000,4,2025,
2025-06-01,2890,Taiwan,5461358000,5,2025,
2025-07-01,2890,Taiwan,6414943000,6,2025,
2025-08-01,2890,Taiwan,6579115000,7,2025,
2025-09-01,2890,Taiwan,6723944000,8,2025,
2025-10-01,2890,Taiwan,6501756000,9,2025,
2025-11-01,2890,Taiwan,7099553000,10,2025,
2025-12-01,2890,Taiwan,6238045000,11,2025,
2026-01-01,2890,Taiwan,5598691000,12,2025,
2026-02-01,2890,Taiwan,10779103000,1,2026,
2026-03-01,2890,Taiwan,7019061000,2,2026,2026-04-21
2026-04-01,2890,Taiwan,8362826000,3,2026,2026-04-21
2026-05-01,2890,Taiwan,9512201000,4,2026,2026-05-12
2026-06-01,2890,Taiwan,9977463000,5,2026,
2026-07-01,2890,Taiwan,9682886000,6,2026,
2026-08-01,2890,Taiwan,9954051000,7,2026,
