date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2891,Taiwan,1625695000,12,2022,
2023-02-01,2891,Taiwan,8220375000,1,2023,
2023-03-01,2891,Taiwan,7601957000,2,2023,
2023-04-01,2891,Taiwan,7715775000,3,2023,
2023-05-01,2891,Taiwan,11214592000,4,2023,
2023-06-01,2891,Taiwan,9989261000,5,2023,
2023-07-01,2891,Taiwan,17748261000,6,2023,
2023-08-01,2891,Taiwan,18037055000,7,2023,
2023-09-01,2891,Taiwan,13503419000,8,2023,
2023-10-01,2891,Taiwan,12852866000,9,2023,
2023-11-01,2891,Taiwan,11787572000,10,2023,
2023-12-01,2891,Taiwan,8149823000,11,2023,
2024-01-01,2891,Taiwan,9755268000,12,2023,
2024-02-01,2891,Taiwan,19677095000,1,2024,
2024-03-01,2891,Taiwan,14962690000,2,2024,
2024-04-01,2891,Taiwan,13873120000,3,2024,
2024-05-01,2891,Taiwan,13214870000,4,2024,
2024-06-01,2891,Taiwan,12471757000,5,2024,
2024-07-01,2891,Taiwan,16886459000,6,2024,
2024-08-01,2891,Taiwan,22388946000,7,2024,
2024-09-01,2891,Taiwan,11506752000,8,2024,
2024-10-01,2891,Taiwan,16301304000,9,2024,
2024-11-01,2891,Taiwan,15894438000,10,2024,
2024-12-01,2891,Taiwan,16378654000,11,2024,
2025-01-01,2891,Taiwan,15853491000,12,2024,
2025-02-01,2891,Taiwan,21736320000,1,2025,
2025-03-01,2891,Taiwan,20663628000,2,2025,
2025-04-01,2891,Taiwan,19051880000,3,2025,
2025-05-01,2891,Taiwan,10151417000,4,2025,
2025-06-01,2891,Taiwan,10914486000,5,2025,
2025-07-01,2891,Taiwan,26892657000,6,2025,
2025-08-01,2891,Taiwan,10546858000,7,2025,
2025-09-01,2891,Taiwan,25028996000,8,2025,
2025-10-01,2891,Taiwan,28972659000,9,2025,
2025-11-01,2891,Taiwan,24208396000,10,2025,
2025-12-01,2891,Taiwan,23881840000,11,2025,
2026-01-01,2891,Taiwan,22845536000,12,2025,
2026-02-01,2891,Taiwan,25856645000,1,2026,
2026-03-01,2891,Taiwan,20907830000,2,2026,2026-04-21
2026-04-01,2891,Taiwan,13095003000,3,2026,2026-04-21
2026-05-01,2891,Taiwan,19691968000,4,2026,2026-05-15
2026-06-01,2891,Taiwan,19217919000,5,2026,
2026-07-01,2891,Taiwan,19828138000,6,2026,
2026-08-01,2891,Taiwan,18046269000,7,2026,
