date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3322,Taiwan,182473000,12,2022,
2023-02-01,3322,Taiwan,153009000,1,2023,
2023-03-01,3322,Taiwan,172611000,2,2023,
2023-04-01,3322,Taiwan,236274000,3,2023,
2023-05-01,3322,Taiwan,173368000,4,2023,
2023-06-01,3322,Taiwan,189772000,5,2023,
2023-07-01,3322,Taiwan,223782000,6,2023,
2023-08-01,3322,Taiwan,254028000,7,2023,
2023-09-01,3322,Taiwan,336492000,8,2023,
2023-10-01,3322,Taiwan,304177000,9,2023,
2023-11-01,3322,Taiwan,244285000,10,2023,
2023-12-01,3322,Taiwan,241239000,11,2023,
2024-01-01,3322,Taiwan,187015000,12,2023,
2024-02-01,3322,Taiwan,290871000,1,2024,
2024-03-01,3322,Taiwan,107170000,2,2024,
2024-04-01,3322,Taiwan,215633000,3,2024,
2024-05-01,3322,Taiwan,252266000,4,2024,
2024-06-01,3322,Taiwan,285647000,5,2024,
2024-07-01,3322,Taiwan,213178000,6,2024,
2024-08-01,3322,Taiwan,244729000,7,2024,
2024-09-01,3322,Taiwan,218590000,8,2024,
2024-10-01,3322,Taiwan,234585000,9,2024,
2024-11-01,3322,Taiwan,249756000,10,2024,
2024-12-01,3322,Taiwan,275677000,11,2024,
2025-01-01,3322,Taiwan,238291000,12,2024,
2025-02-01,3322,Taiwan,291658000,1,2025,
2025-03-01,3322,Taiwan,227500000,2,2025,
2025-04-01,3322,Taiwan,231054000,3,2025,
2025-05-01,3322,Taiwan,209030000,4,2025,
2025-06-01,3322,Taiwan,321097000,5,2025,
2025-07-01,3322,Taiwan,240675000,6,2025,
2025-08-01,3322,Taiwan,233260000,7,2025,
2025-09-01,3322,Taiwan,261432000,8,2025,
2025-10-01,3322,Taiwan,268184000,9,2025,
2025-11-01,3322,Taiwan,249954000,10,2025,
2025-12-01,3322,Taiwan,211202000,11,2025,
2026-01-01,3322,Taiwan,259345000,12,2025,
2026-02-01,3322,Taiwan,336421000,1,2026,
2026-03-01,3322,Taiwan,177389000,2,2026,2026-04-21
2026-04-01,3322,Taiwan,270605000,3,2026,2026-04-20
2026-05-01,3322,Taiwan,275445000,4,2026,2026-05-12
2026-06-01,3322,Taiwan,289179000,5,2026,
2026-07-01,3322,Taiwan,264851000,6,2026,
2026-08-01,3322,Taiwan,291708000,7,2026,
