date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2724,Taiwan,2076000,12,2022,
2023-02-01,2724,Taiwan,2301000,1,2023,
2023-03-01,2724,Taiwan,2138000,2,2023,
2023-04-01,2724,Taiwan,2547000,3,2023,
2023-05-01,2724,Taiwan,2743000,4,2023,
2023-06-01,2724,Taiwan,2084000,5,2023,
2023-07-01,2724,Taiwan,2044000,6,2023,
2023-08-01,2724,Taiwan,1822000,7,2023,
2023-09-01,2724,Taiwan,1774000,8,2023,
2023-10-01,2724,Taiwan,2666000,9,2023,
2023-11-01,2724,Taiwan,2704000,10,2023,
2023-12-01,2724,Taiwan,10510000,11,2023,
2024-01-01,2724,Taiwan,4767000,12,2023,
2024-02-01,2724,Taiwan,6904000,1,2024,
2024-03-01,2724,Taiwan,6511000,2,2024,
2024-04-01,2724,Taiwan,4374000,3,2024,
2024-05-01,2724,Taiwan,6099000,4,2024,
2024-06-01,2724,Taiwan,4070000,5,2024,
2024-07-01,2724,Taiwan,46533000,6,2024,
2024-08-01,2724,Taiwan,159815000,7,2024,
2024-09-01,2724,Taiwan,148901000,8,2024,
2024-10-01,2724,Taiwan,81769000,9,2024,
2024-11-01,2724,Taiwan,41846000,10,2024,
2024-12-01,2724,Taiwan,18266000,11,2024,
2025-01-01,2724,Taiwan,14303000,12,2024,
2025-02-01,2724,Taiwan,11769000,1,2025,
2025-03-01,2724,Taiwan,10213000,2,2025,
2025-04-01,2724,Taiwan,18252000,3,2025,
2025-05-01,2724,Taiwan,21813000,4,2025,
2025-06-01,2724,Taiwan,5396000,5,2025,
2025-07-01,2724,Taiwan,17185000,6,2025,
2025-08-01,2724,Taiwan,12451000,7,2025,
2025-09-01,2724,Taiwan,7248000,8,2025,
2025-10-01,2724,Taiwan,10950000,9,2025,
2025-11-01,2724,Taiwan,15847000,10,2025,
2025-12-01,2724,Taiwan,14271000,11,2025,
2026-01-01,2724,Taiwan,23702000,12,2025,
2026-02-01,2724,Taiwan,16049000,1,2026,
2026-03-01,2724,Taiwan,5043000,2,2026,2026-04-21
2026-04-01,2724,Taiwan,10949000,3,2026,2026-04-21
2026-05-01,2724,Taiwan,31603000,4,2026,2026-05-09
2026-06-01,2724,Taiwan,20901000,5,2026,2026-06-11
2026-07-01,2724,Taiwan,21673000,6,2026,2026-07-14
