date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6111,Taiwan,289430000,12,2022,
2023-02-01,6111,Taiwan,113321000,1,2023,
2023-03-01,6111,Taiwan,103778000,2,2023,
2023-04-01,6111,Taiwan,348027000,3,2023,
2023-05-01,6111,Taiwan,286696000,4,2023,
2023-06-01,6111,Taiwan,345538000,5,2023,
2023-07-01,6111,Taiwan,364910000,6,2023,
2023-08-01,6111,Taiwan,251892000,7,2023,
2023-09-01,6111,Taiwan,156053000,8,2023,
2023-10-01,6111,Taiwan,204398000,9,2023,
2023-11-01,6111,Taiwan,288358000,10,2023,
2023-12-01,6111,Taiwan,333526000,11,2023,
2024-01-01,6111,Taiwan,440013000,12,2023,
2024-02-01,6111,Taiwan,522506000,1,2024,
2024-03-01,6111,Taiwan,363026000,2,2024,
2024-04-01,6111,Taiwan,442552000,3,2024,
2024-05-01,6111,Taiwan,367486000,4,2024,
2024-06-01,6111,Taiwan,369537000,5,2024,
2024-07-01,6111,Taiwan,481711000,6,2024,
2024-08-01,6111,Taiwan,265130000,7,2024,
2024-09-01,6111,Taiwan,520404000,8,2024,
2024-10-01,6111,Taiwan,456059000,9,2024,
2024-11-01,6111,Taiwan,396338000,10,2024,
2024-12-01,6111,Taiwan,387685000,11,2024,
2025-01-01,6111,Taiwan,534297000,12,2024,
2025-02-01,6111,Taiwan,534731000,1,2025,
2025-03-01,6111,Taiwan,293724000,2,2025,
2025-04-01,6111,Taiwan,463860000,3,2025,
2025-05-01,6111,Taiwan,432318000,4,2025,
2025-06-01,6111,Taiwan,297624000,5,2025,
2025-07-01,6111,Taiwan,462453000,6,2025,
2025-08-01,6111,Taiwan,418357000,7,2025,
2025-09-01,6111,Taiwan,973016000,8,2025,
2025-10-01,6111,Taiwan,963054000,9,2025,
2025-11-01,6111,Taiwan,908967000,10,2025,
2025-12-01,6111,Taiwan,857730000,11,2025,
2026-01-01,6111,Taiwan,1107855000,12,2025,
2026-02-01,6111,Taiwan,1083057000,1,2026,
2026-03-01,6111,Taiwan,874155000,2,2026,2026-04-21
2026-04-01,6111,Taiwan,1001554000,3,2026,2026-04-20
2026-05-01,6111,Taiwan,1078433000,4,2026,2026-05-12
2026-06-01,6111,Taiwan,1053470000,5,2026,
2026-07-01,6111,Taiwan,1078373000,6,2026,
2026-08-01,6111,Taiwan,1149419000,7,2026,
