date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4543,Taiwan,57233000,12,2022,
2023-02-01,4543,Taiwan,46155000,1,2023,
2023-03-01,4543,Taiwan,67770000,2,2023,
2023-04-01,4543,Taiwan,102427000,3,2023,
2023-05-01,4543,Taiwan,83386000,4,2023,
2023-06-01,4543,Taiwan,92438000,5,2023,
2023-07-01,4543,Taiwan,79737000,6,2023,
2023-08-01,4543,Taiwan,63829000,7,2023,
2023-09-01,4543,Taiwan,57632000,8,2023,
2023-10-01,4543,Taiwan,53993000,9,2023,
2023-11-01,4543,Taiwan,58079000,10,2023,
2023-12-01,4543,Taiwan,68502000,11,2023,
2024-01-01,4543,Taiwan,62389000,12,2023,
2024-02-01,4543,Taiwan,66971000,1,2024,
2024-03-01,4543,Taiwan,42478000,2,2024,
2024-04-01,4543,Taiwan,84036000,3,2024,
2024-05-01,4543,Taiwan,86888000,4,2024,
2024-06-01,4543,Taiwan,87961000,5,2024,
2024-07-01,4543,Taiwan,57076000,6,2024,
2024-08-01,4543,Taiwan,63016000,7,2024,
2024-09-01,4543,Taiwan,66164000,8,2024,
2024-10-01,4543,Taiwan,52545000,9,2024,
2024-11-01,4543,Taiwan,59605000,10,2024,
2024-12-01,4543,Taiwan,63213000,11,2024,
2025-01-01,4543,Taiwan,62417000,12,2024,
2025-02-01,4543,Taiwan,46675000,1,2025,
2025-03-01,4543,Taiwan,60454000,2,2025,
2025-04-01,4543,Taiwan,69020000,3,2025,
2025-05-01,4543,Taiwan,69703000,4,2025,
2025-06-01,4543,Taiwan,76917000,5,2025,
2025-07-01,4543,Taiwan,76818000,6,2025,
2025-08-01,4543,Taiwan,61656000,7,2025,
2025-09-01,4543,Taiwan,55187000,8,2025,
2025-10-01,4543,Taiwan,66961000,9,2025,
2025-11-01,4543,Taiwan,67289000,10,2025,
2025-12-01,4543,Taiwan,70162000,11,2025,
2026-01-01,4543,Taiwan,81685000,12,2025,
2026-02-01,4543,Taiwan,84163000,1,2026,
2026-03-01,4543,Taiwan,58378000,2,2026,2026-04-21
2026-04-01,4543,Taiwan,102889000,3,2026,2026-04-20
2026-05-01,4543,Taiwan,75648000,4,2026,2026-05-08
2026-06-01,4543,Taiwan,76936000,5,2026,
2026-07-01,4543,Taiwan,88041000,6,2026,
2026-08-01,4543,Taiwan,72665000,7,2026,
