date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1409,Taiwan,2997669000,12,2022,
2023-02-01,1409,Taiwan,2779771000,1,2023,
2023-03-01,1409,Taiwan,3143432000,2,2023,
2023-04-01,1409,Taiwan,3210638000,3,2023,
2023-05-01,1409,Taiwan,3031779000,4,2023,
2023-06-01,1409,Taiwan,3191580000,5,2023,
2023-07-01,1409,Taiwan,3466844000,6,2023,
2023-08-01,1409,Taiwan,3338855000,7,2023,
2023-09-01,1409,Taiwan,3764714000,8,2023,
2023-10-01,1409,Taiwan,3829791000,9,2023,
2023-11-01,1409,Taiwan,3253929000,10,2023,
2023-12-01,1409,Taiwan,3165203000,11,2023,
2024-01-01,1409,Taiwan,3337231000,12,2023,
2024-02-01,1409,Taiwan,3663243000,1,2024,
2024-03-01,1409,Taiwan,3162232000,2,2024,
2024-04-01,1409,Taiwan,4061424000,3,2024,
2024-05-01,1409,Taiwan,3770037000,4,2024,
2024-06-01,1409,Taiwan,3988049000,5,2024,
2024-07-01,1409,Taiwan,3772639000,6,2024,
2024-08-01,1409,Taiwan,3964766000,7,2024,
2024-09-01,1409,Taiwan,3869327000,8,2024,
2024-10-01,1409,Taiwan,3751001000,9,2024,
2024-11-01,1409,Taiwan,3517087000,10,2024,
2024-12-01,1409,Taiwan,3876370000,11,2024,
2025-01-01,1409,Taiwan,4675360000,12,2024,
2025-02-01,1409,Taiwan,3387023000,1,2025,
2025-03-01,1409,Taiwan,3391760000,2,2025,
2025-04-01,1409,Taiwan,3763379000,3,2025,
2025-05-01,1409,Taiwan,3262094000,4,2025,
2025-06-01,1409,Taiwan,3236780000,5,2025,
2025-07-01,1409,Taiwan,3132986000,6,2025,
2025-08-01,1409,Taiwan,2970720000,7,2025,
2025-09-01,1409,Taiwan,3746713000,8,2025,
2025-10-01,1409,Taiwan,3084765000,9,2025,
2025-11-01,1409,Taiwan,3214225000,10,2025,
2025-12-01,1409,Taiwan,3055682000,11,2025,
2026-01-01,1409,Taiwan,3085248000,12,2025,
2026-02-01,1409,Taiwan,3334219000,1,2026,
2026-03-01,1409,Taiwan,2768316000,2,2026,2026-04-21
2026-04-01,1409,Taiwan,3945363000,3,2026,2026-04-21
2026-05-01,1409,Taiwan,4079327000,4,2026,2026-05-08
2026-06-01,1409,Taiwan,4373931000,5,2026,
2026-07-01,1409,Taiwan,3554062000,6,2026,
2026-08-01,1409,Taiwan,4641142000,7,2026,
