date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8383,Taiwan,335006000,12,2022,
2023-02-01,8383,Taiwan,270380000,1,2023,
2023-03-01,8383,Taiwan,243086000,2,2023,
2023-04-01,8383,Taiwan,295839000,3,2023,
2023-05-01,8383,Taiwan,224596000,4,2023,
2023-06-01,8383,Taiwan,214105000,5,2023,
2023-07-01,8383,Taiwan,204616000,6,2023,
2023-08-01,8383,Taiwan,203954000,7,2023,
2023-09-01,8383,Taiwan,207083000,8,2023,
2023-10-01,8383,Taiwan,208852000,9,2023,
2023-11-01,8383,Taiwan,139502000,10,2023,
2023-12-01,8383,Taiwan,236568000,11,2023,
2024-01-01,8383,Taiwan,179607000,12,2023,
2024-02-01,8383,Taiwan,269426000,1,2024,
2024-03-01,8383,Taiwan,173163000,2,2024,
2024-04-01,8383,Taiwan,170243000,3,2024,
2024-05-01,8383,Taiwan,236753000,4,2024,
2024-06-01,8383,Taiwan,243653000,5,2024,
2024-07-01,8383,Taiwan,219930000,6,2024,
2024-08-01,8383,Taiwan,246636000,7,2024,
2024-09-01,8383,Taiwan,234593000,8,2024,
2024-10-01,8383,Taiwan,255023000,9,2024,
2024-11-01,8383,Taiwan,207294000,10,2024,
2024-12-01,8383,Taiwan,432188000,11,2024,
2025-01-01,8383,Taiwan,284517000,12,2024,
2025-02-01,8383,Taiwan,285862000,1,2025,
2025-03-01,8383,Taiwan,259297000,2,2025,
2025-04-01,8383,Taiwan,267750000,3,2025,
2025-05-01,8383,Taiwan,255335000,4,2025,
2025-06-01,8383,Taiwan,269077000,5,2025,
2025-07-01,8383,Taiwan,220930000,6,2025,
2025-08-01,8383,Taiwan,279573000,7,2025,
2025-09-01,8383,Taiwan,294688000,8,2025,
2025-10-01,8383,Taiwan,255115000,9,2025,
2025-11-01,8383,Taiwan,276532000,10,2025,
2025-12-01,8383,Taiwan,305608000,11,2025,
2026-01-01,8383,Taiwan,388544000,12,2025,
2026-02-01,8383,Taiwan,312483000,1,2026,
2026-03-01,8383,Taiwan,269069000,2,2026,2026-04-21
2026-04-01,8383,Taiwan,423475000,3,2026,2026-04-20
2026-05-01,8383,Taiwan,353166000,4,2026,2026-05-09
2026-06-01,8383,Taiwan,393095000,5,2026,
2026-07-01,8383,Taiwan,662939000,6,2026,
2026-08-01,8383,Taiwan,496334000,7,2026,
