date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5381,Taiwan,25060000,12,2022,
2023-02-01,5381,Taiwan,21731000,1,2023,
2023-03-01,5381,Taiwan,19902000,2,2023,
2023-04-01,5381,Taiwan,167758000,3,2023,
2023-05-01,5381,Taiwan,157731000,4,2023,
2023-06-01,5381,Taiwan,220803000,5,2023,
2023-07-01,5381,Taiwan,134878000,6,2023,
2023-08-01,5381,Taiwan,130260000,7,2023,
2023-09-01,5381,Taiwan,25283000,8,2023,
2023-10-01,5381,Taiwan,27006000,9,2023,
2023-11-01,5381,Taiwan,74539000,10,2023,
2023-12-01,5381,Taiwan,124414000,11,2023,
2024-01-01,5381,Taiwan,88437000,12,2023,
2024-02-01,5381,Taiwan,354795000,1,2024,
2024-03-01,5381,Taiwan,182241000,2,2024,
2024-04-01,5381,Taiwan,216268000,3,2024,
2024-05-01,5381,Taiwan,191320000,4,2024,
2024-06-01,5381,Taiwan,140067000,5,2024,
2024-07-01,5381,Taiwan,134952000,6,2024,
2024-08-01,5381,Taiwan,81135000,7,2024,
2024-09-01,5381,Taiwan,326820000,8,2024,
2024-10-01,5381,Taiwan,174394000,9,2024,
2024-11-01,5381,Taiwan,231240000,10,2024,
2024-12-01,5381,Taiwan,191659000,11,2024,
2025-01-01,5381,Taiwan,109563000,12,2024,
2025-02-01,5381,Taiwan,361788000,1,2025,
2025-03-01,5381,Taiwan,123082000,2,2025,
2025-04-01,5381,Taiwan,187336000,3,2025,
2025-05-01,5381,Taiwan,223961000,4,2025,
2025-06-01,5381,Taiwan,93598000,5,2025,
2025-07-01,5381,Taiwan,114377000,6,2025,
2025-08-01,5381,Taiwan,228260000,7,2025,
2025-09-01,5381,Taiwan,204466000,8,2025,
2025-10-01,5381,Taiwan,154118000,9,2025,
2025-11-01,5381,Taiwan,211043000,10,2025,
2025-12-01,5381,Taiwan,124184000,11,2025,
2026-01-01,5381,Taiwan,171072000,12,2025,
2026-02-01,5381,Taiwan,229854000,1,2026,
2026-03-01,5381,Taiwan,102144000,2,2026,2026-04-21
2026-04-01,5381,Taiwan,125264000,3,2026,2026-04-20
2026-05-01,5381,Taiwan,249323000,4,2026,2026-05-12
2026-06-01,5381,Taiwan,130372000,5,2026,
2026-07-01,5381,Taiwan,133319000,6,2026,
2026-08-01,5381,Taiwan,242713000,7,2026,
