date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2816,Taiwan,810501000,12,2022,
2023-02-01,2816,Taiwan,786030000,1,2023,
2023-03-01,2816,Taiwan,767534000,2,2023,
2023-04-01,2816,Taiwan,815043000,3,2023,
2023-05-01,2816,Taiwan,782617000,4,2023,
2023-06-01,2816,Taiwan,899038000,5,2023,
2023-07-01,2816,Taiwan,926399000,6,2023,
2023-08-01,2816,Taiwan,988022000,7,2023,
2023-09-01,2816,Taiwan,844191000,8,2023,
2023-10-01,2816,Taiwan,797406000,9,2023,
2023-11-01,2816,Taiwan,781647000,10,2023,
2023-12-01,2816,Taiwan,914359000,11,2023,
2024-01-01,2816,Taiwan,875226000,12,2023,
2024-02-01,2816,Taiwan,938782000,1,2024,
2024-03-01,2816,Taiwan,889768000,2,2024,
2024-04-01,2816,Taiwan,942634000,3,2024,
2024-05-01,2816,Taiwan,824435000,4,2024,
2024-06-01,2816,Taiwan,911748000,5,2024,
2024-07-01,2816,Taiwan,972514000,6,2024,
2024-08-01,2816,Taiwan,913101000,7,2024,
2024-09-01,2816,Taiwan,869629000,8,2024,
2024-10-01,2816,Taiwan,854790000,9,2024,
2024-11-01,2816,Taiwan,951643000,10,2024,
2024-12-01,2816,Taiwan,894957000,11,2024,
2025-01-01,2816,Taiwan,1063220000,12,2024,
2025-02-01,2816,Taiwan,880234000,1,2025,
2025-03-01,2816,Taiwan,790335000,2,2025,
2025-04-01,2816,Taiwan,813138000,3,2025,
2025-05-01,2816,Taiwan,769047000,4,2025,
2025-06-01,2816,Taiwan,911979000,5,2025,
2025-07-01,2816,Taiwan,989842000,6,2025,
2025-08-01,2816,Taiwan,1050837000,7,2025,
2025-09-01,2816,Taiwan,983090000,8,2025,
2025-10-01,2816,Taiwan,912633000,9,2025,
2025-11-01,2816,Taiwan,996029000,10,2025,
2025-12-01,2816,Taiwan,920080000,11,2025,
2026-01-01,2816,Taiwan,1059591000,12,2025,
2026-02-01,2816,Taiwan,1592604000,1,2026,
2026-03-01,2816,Taiwan,1311666000,2,2026,2026-04-21
2026-04-01,2816,Taiwan,914845000,3,2026,2026-04-21
2026-05-01,2816,Taiwan,1920778000,4,2026,2026-05-16
2026-06-01,2816,Taiwan,1450517000,5,2026,
2026-07-01,2816,Taiwan,1341206000,6,2026,
2026-08-01,2816,Taiwan,1019441000,7,2026,
